time,rlat,rlon,hs,projection_ob_tran,tp
2011-03-26 02:00:00,-7.409999847412109,21.30999755859375,0.4624207,-2147483647,12.284493
2011-03-26 03:00:00,-7.409999847412109,21.30999755859375,0.48837265,-2147483647,13.512942
2011-03-26 04:00:00,-7.409999847412109,21.30999755859375,0.50717413,-2147483647,13.512942
2011-03-26 05:00:00,-7.409999847412109,21.30999755859375,0.515523,-2147483647,13.512942
2011-03-26 06:00:00,-7.409999847412109,21.30999755859375,0.5126408,-2147483647,12.284493
2011-03-26 07:00:00,-7.409999847412109,21.30999755859375,0.5023662,-2147483647,12.284493
2011-03-26 08:00:00,-7.409999847412109,21.30999755859375,0.486019,-2147483647,12.284493
2011-03-26 09:00:00,-7.409999847412109,21.30999755859375,0.46875742,-2147483647,12.284493
2011-03-26 10:00:00,-7.409999847412109,21.30999755859375,0.45573166,-2147483647,12.284493
2011-03-26 11:00:00,-7.409999847412109,21.30999755859375,0.44790992,-2147483647,12.284493
2011-03-26 12:00:00,-7.409999847412109,21.30999755859375,0.44267663,-2147483647,12.284493
2011-03-26 13:00:00,-7.409999847412109,21.30999755859375,0.43815798,-2147483647,12.284493
2011-03-26 14:00:00,-7.409999847412109,21.30999755859375,0.43519586,-2147483647,12.284493
2011-03-26 15:00:00,-7.409999847412109,21.30999755859375,0.43487546,-2147483647,11.167721
2011-03-26 16:00:00,-7.409999847412109,21.30999755859375,0.43574283,-2147483647,11.167721
2011-03-26 17:00:00,-7.409999847412109,21.30999755859375,0.4355662,-2147483647,11.167721
2011-03-26 18:00:00,-7.409999847412109,21.30999755859375,0.43456292,-2147483647,11.167721
2011-03-26 19:00:00,-7.409999847412109,21.30999755859375,0.43309027,-2147483647,11.167721
2011-03-26 20:00:00,-7.409999847412109,21.30999755859375,0.43192688,-2147483647,11.167721
2011-03-26 21:00:00,-7.409999847412109,21.30999755859375,0.4321539,-2147483647,11.167721
2011-03-26 22:00:00,-7.409999847412109,21.30999755859375,0.43381384,-2147483647,11.167721
2011-03-26 23:00:00,-7.409999847412109,21.30999755859375,0.4380718,-2147483647,11.167721
2011-03-27 00:00:00,-7.409999847412109,21.30999755859375,0.44646484,-2147483647,11.167721
2011-03-27 01:00:00,-7.409999847412109,21.30999755859375,0.461191,-2147483647,11.167721
2011-03-27 02:00:00,-7.409999847412109,21.30999755859375,0.47956076,-2147483647,11.167721
2011-03-27 03:00:00,-7.409999847412109,21.30999755859375,0.51345265,-2147483647,13.512942
2011-03-27 04:00:00,-7.409999847412109,21.30999755859375,0.5699151,-2147483647,13.512942
2011-03-27 05:00:00,-7.409999847412109,21.30999755859375,0.63649005,-2147483647,13.512942
2011-03-27 06:00:00,-7.409999847412109,21.30999755859375,0.6939816,-2147483647,13.512942
2011-03-27 07:00:00,-7.409999847412109,21.30999755859375,0.72436064,-2147483647,13.512942
2011-03-27 08:00:00,-7.409999847412109,21.30999755859375,0.74491304,-2147483647,13.512942
2011-03-27 09:00:00,-7.409999847412109,21.30999755859375,0.7750275,-2147483647,13.512942
2011-03-27 10:00:00,-7.409999847412109,21.30999755859375,0.7739755,-2147483647,13.512942
2011-03-27 11:00:00,-7.409999847412109,21.30999755859375,0.7290777,-2147483647,13.512942
2011-03-27 12:00:00,-7.409999847412109,21.30999755859375,0.69113195,-2147483647,13.512942
2011-03-27 13:00:00,-7.409999847412109,21.30999755859375,0.6641567,-2147483647,13.512942
2011-03-27 14:00:00,-7.409999847412109,21.30999755859375,0.64320326,-2147483647,13.512942
2011-03-27 15:00:00,-7.409999847412109,21.30999755859375,0.62707525,-2147483647,13.512942
2011-03-27 16:00:00,-7.409999847412109,21.30999755859375,0.61019045,-2147483647,13.512942
2011-03-27 17:00:00,-7.409999847412109,21.30999755859375,0.5905685,-2147483647,13.512942
2011-03-27 18:00:00,-7.409999847412109,21.30999755859375,0.57191193,-2147483647,12.284493
2011-03-27 19:00:00,-7.409999847412109,21.30999755859375,0.55700517,-2147483647,12.284493
2011-03-27 20:00:00,-7.409999847412109,21.30999755859375,0.5465557,-2147483647,12.284493
2011-03-27 21:00:00,-7.409999847412109,21.30999755859375,0.5399338,-2147483647,12.284493
2011-03-27 22:00:00,-7.409999847412109,21.30999755859375,0.5369329,-2147483647,12.284493
2011-03-27 23:00:00,-7.409999847412109,21.30999755859375,0.5372566,-2147483647,12.284493
2011-03-28 00:00:00,-7.409999847412109,21.30999755859375,0.5400847,-2147483647,12.284493
2011-03-28 01:00:00,-7.409999847412109,21.30999755859375,0.5440591,-2147483647,12.284493
2011-03-28 02:00:00,-7.409999847412109,21.30999755859375,0.55142546,-2147483647,12.284493
2011-03-28 03:00:00,-7.409999847412109,21.30999755859375,0.568671,-2147483647,12.284493
2011-03-28 04:00:00,-7.409999847412109,21.30999755859375,0.61786383,-2147483647,12.284493
2011-03-28 05:00:00,-7.409999847412109,21.30999755859375,0.64036125,-2147483647,12.284493
2011-03-28 06:00:00,-7.409999847412109,21.30999755859375,0.67384505,-2147483647,12.284493
2011-03-28 07:00:00,-7.409999847412109,21.30999755859375,0.7093749,-2147483647,12.284493
2011-03-28 08:00:00,-7.409999847412109,21.30999755859375,0.7488696,-2147483647,11.167721
2011-03-28 09:00:00,-7.409999847412109,21.30999755859375,0.7873192,-2147483647,11.167721
2011-03-28 10:00:00,-7.409999847412109,21.30999755859375,0.8076459,-2147483647,11.167721
2011-03-28 11:00:00,-7.409999847412109,21.30999755859375,0.81296587,-2147483647,11.167721
2011-03-28 12:00:00,-7.409999847412109,21.30999755859375,0.79361945,-2147483647,11.167721
2011-03-28 13:00:00,-7.409999847412109,21.30999755859375,0.7657319,-2147483647,11.167721
2011-03-28 14:00:00,-7.409999847412109,21.30999755859375,0.74295205,-2147483647,11.167721
2011-03-28 15:00:00,-7.409999847412109,21.30999755859375,0.7251828,-2147483647,11.167721
2011-03-28 16:00:00,-7.409999847412109,21.30999755859375,0.7136998,-2147483647,11.167721
2011-03-28 17:00:00,-7.409999847412109,21.30999755859375,0.709609,-2147483647,11.167721
2011-03-28 18:00:00,-7.409999847412109,21.30999755859375,0.7092064,-2147483647,10.152473
2011-03-28 19:00:00,-7.409999847412109,21.30999755859375,0.70776474,-2147483647,10.152473
2011-03-28 20:00:00,-7.409999847412109,21.30999755859375,0.7129233,-2147483647,10.152473
2011-03-28 21:00:00,-7.409999847412109,21.30999755859375,0.73086226,-2147483647,10.152473
2011-03-28 22:00:00,-7.409999847412109,21.30999755859375,0.7341746,-2147483647,10.152473
2011-03-28 23:00:00,-7.409999847412109,21.30999755859375,0.71907985,-2147483647,9.229521
2011-03-29 00:00:00,-7.409999847412109,21.30999755859375,0.70205134,-2147483647,9.229521
2011-03-29 01:00:00,-7.409999847412109,21.30999755859375,0.695026,-2147483647,8.390474
2011-03-29 02:00:00,-7.409999847412109,21.30999755859375,0.6876397,-2147483647,8.390474
2011-03-29 03:00:00,-7.409999847412109,21.30999755859375,0.68146247,-2147483647,7.627703
2011-03-29 04:00:00,-7.409999847412109,21.30999755859375,0.683242,-2147483647,7.627703
2011-03-29 05:00:00,-7.409999847412109,21.30999755859375,0.7001974,-2147483647,7.627703
2011-03-29 06:00:00,-7.409999847412109,21.30999755859375,0.7298864,-2147483647,7.627703
2011-03-29 07:00:00,-7.409999847412109,21.30999755859375,0.75543886,-2147483647,7.627703
2011-03-29 08:00:00,-7.409999847412109,21.30999755859375,0.7546209,-2147483647,13.512942
2011-03-29 09:00:00,-7.409999847412109,21.30999755859375,0.73179597,-2147483647,13.512942
2011-03-29 10:00:00,-7.409999847412109,21.30999755859375,0.70148635,-2147483647,13.512942
2011-03-29 11:00:00,-7.409999847412109,21.30999755859375,0.6664675,-2147483647,13.512942
2011-03-29 12:00:00,-7.409999847412109,21.30999755859375,0.6358684,-2147483647,13.512942
2011-03-29 13:00:00,-7.409999847412109,21.30999755859375,0.6116161,-2147483647,12.284493
2011-03-29 14:00:00,-7.409999847412109,21.30999755859375,0.5928931,-2147483647,12.284493
2011-03-29 15:00:00,-7.409999847412109,21.30999755859375,0.57846457,-2147483647,11.167721
2011-03-29 16:00:00,-7.409999847412109,21.30999755859375,0.5671551,-2147483647,11.167721
2011-03-29 17:00:00,-7.409999847412109,21.30999755859375,0.55857754,-2147483647,11.167721
2011-03-29 18:00:00,-7.409999847412109,21.30999755859375,0.5525625,-2147483647,11.167721
2011-03-29 19:00:00,-7.409999847412109,21.30999755859375,0.5487545,-2147483647,11.167721
2011-03-29 20:00:00,-7.409999847412109,21.30999755859375,0.5474676,-2147483647,11.167721
2011-03-29 21:00:00,-7.409999847412109,21.30999755859375,0.5489108,-2147483647,11.167721
2011-03-29 22:00:00,-7.409999847412109,21.30999755859375,0.5531577,-2147483647,11.167721
2011-03-29 23:00:00,-7.409999847412109,21.30999755859375,0.56184363,-2147483647,11.167721
2011-03-30 00:00:00,-7.409999847412109,21.30999755859375,0.5901281,-2147483647,10.152473
2011-03-30 01:00:00,-7.409999847412109,21.30999755859375,0.6173488,-2147483647,10.152473
2011-03-30 02:00:00,-7.409999847412109,21.30999755859375,0.63401204,-2147483647,10.152473
2011-03-30 03:00:00,-7.409999847412109,21.30999755859375,0.6738452,-2147483647,10.152473
2011-03-30 04:00:00,-7.409999847412109,21.30999755859375,0.7228859,-2147483647,10.152473
2011-03-30 05:00:00,-7.409999847412109,21.30999755859375,0.78487515,-2147483647,9.229521
2011-03-30 06:00:00,-7.409999847412109,21.30999755859375,0.85370874,-2147483647,9.229521
2011-03-30 07:00:00,-7.409999847412109,21.30999755859375,0.9000732,-2147483647,9.229521
2011-03-30 08:00:00,-7.409999847412109,21.30999755859375,0.92412406,-2147483647,9.229521
2011-03-30 09:00:00,-7.409999847412109,21.30999755859375,0.96405905,-2147483647,9.229521
2011-03-30 10:00:00,-7.409999847412109,21.30999755859375,1.095396,-2147483647,9.229521
2011-03-30 11:00:00,-7.409999847412109,21.30999755859375,1.2951024,-2147483647,4.7362027
2011-03-30 12:00:00,-7.409999847412109,21.30999755859375,1.3351009,-2147483647,5.209823
2011-03-30 13:00:00,-7.409999847412109,21.30999755859375,1.3138607,-2147483647,5.209823
2011-03-30 14:00:00,-7.409999847412109,21.30999755859375,1.2990385,-2147483647,5.209823
2011-03-30 15:00:00,-7.409999847412109,21.30999755859375,1.2922379,-2147483647,5.730806
2011-03-30 16:00:00,-7.409999847412109,21.30999755859375,1.2927862,-2147483647,5.730806
2011-03-30 17:00:00,-7.409999847412109,21.30999755859375,1.2951536,-2147483647,6.3038864
2011-03-30 18:00:00,-7.409999847412109,21.30999755859375,1.2854031,-2147483647,6.3038864
2011-03-30 19:00:00,-7.409999847412109,21.30999755859375,1.2760803,-2147483647,6.934275
2011-03-30 20:00:00,-7.409999847412109,21.30999755859375,1.2806776,-2147483647,7.627703
2011-03-30 21:00:00,-7.409999847412109,21.30999755859375,1.3111031,-2147483647,7.627703
2011-03-30 22:00:00,-7.409999847412109,21.30999755859375,1.3222831,-2147483647,8.390474
2011-03-30 23:00:00,-7.409999847412109,21.30999755859375,1.3379118,-2147483647,8.390474
2011-03-31 00:00:00,-7.409999847412109,21.30999755859375,1.443488,-2147483647,8.390474
2011-03-31 01:00:00,-7.409999847412109,21.30999755859375,1.6760188,-2147483647,7.627703
2011-03-31 02:00:00,-7.409999847412109,21.30999755859375,1.8740304,-2147483647,6.3038864
2011-03-31 03:00:00,-7.409999847412109,21.30999755859375,1.9890316,-2147483647,6.3038864
2011-03-31 04:00:00,-7.409999847412109,21.30999755859375,2.150932,-2147483647,6.934275
2011-03-31 05:00:00,-7.409999847412109,21.30999755859375,2.3444753,-2147483647,6.934275
2011-03-31 06:00:00,-7.409999847412109,21.30999755859375,2.510328,-2147483647,7.627703
2011-03-31 07:00:00,-7.409999847412109,21.30999755859375,2.5875726,-2147483647,7.627703
2011-03-31 08:00:00,-7.409999847412109,21.30999755859375,2.6488557,-2147483647,8.390474
2011-03-31 09:00:00,-7.409999847412109,21.30999755859375,2.6660774,-2147483647,8.390474
2011-03-31 10:00:00,-7.409999847412109,21.30999755859375,2.648841,-2147483647,8.390474
2011-03-31 11:00:00,-7.409999847412109,21.30999755859375,2.5997212,-2147483647,9.229521
2011-03-31 12:00:00,-7.409999847412109,21.30999755859375,2.5469081,-2147483647,9.229521
2011-03-31 13:00:00,-7.409999847412109,21.30999755859375,2.511217,-2147483647,9.229521
2011-03-31 14:00:00,-7.409999847412109,21.30999755859375,2.5129006,-2147483647,9.229521
2011-03-31 15:00:00,-7.409999847412109,21.30999755859375,2.5188708,-2147483647,10.152473
2011-03-31 16:00:00,-7.409999847412109,21.30999755859375,2.5280714,-2147483647,10.152473
2011-03-31 17:00:00,-7.409999847412109,21.30999755859375,2.5251887,-2147483647,10.152473
2011-03-31 18:00:00,-7.409999847412109,21.30999755859375,2.4954019,-2147483647,11.167721
2011-03-31 19:00:00,-7.409999847412109,21.30999755859375,2.453674,-2147483647,11.167721
2011-03-31 20:00:00,-7.409999847412109,21.30999755859375,2.4130633,-2147483647,11.167721
2011-03-31 21:00:00,-7.409999847412109,21.30999755859375,2.3815033,-2147483647,11.167721
2011-03-31 22:00:00,-7.409999847412109,21.30999755859375,2.3705804,-2147483647,11.167721
2011-03-31 23:00:00,-7.409999847412109,21.30999755859375,2.3933759,-2147483647,11.167721
2011-04-01 00:00:00,-7.409999847412109,21.30999755859375,2.4288924,-2147483647,11.167721
2011-04-01 01:00:00,-7.409999847412109,21.30999755859375,2.4576578,-2147483647,11.167721
2011-04-01 02:00:00,-7.409999847412109,21.30999755859375,2.4456716,-2147483647,11.167721
2011-04-01 03:00:00,-7.409999847412109,21.30999755859375,2.4197497,-2147483647,11.167721
2011-04-01 04:00:00,-7.409999847412109,21.30999755859375,2.441412,-2147483647,11.167721
2011-04-01 05:00:00,-7.409999847412109,21.30999755859375,2.4899924,-2147483647,11.167721
2011-04-01 06:00:00,-7.409999847412109,21.30999755859375,2.533012,-2147483647,11.167721
2011-04-01 07:00:00,-7.409999847412109,21.30999755859375,2.5626566,-2147483647,11.167721
2011-04-01 08:00:00,-7.409999847412109,21.30999755859375,2.5622084,-2147483647,11.167721
2011-04-01 09:00:00,-7.409999847412109,21.30999755859375,2.5772023,-2147483647,10.152473
2011-04-01 10:00:00,-7.409999847412109,21.30999755859375,2.6250837,-2147483647,10.152473
2011-04-01 11:00:00,-7.409999847412109,21.30999755859375,2.692226,-2147483647,10.152473
2011-04-01 12:00:00,-7.409999847412109,21.30999755859375,2.7442114,-2147483647,10.152473
2011-04-01 13:00:00,-7.409999847412109,21.30999755859375,2.7420328,-2147483647,10.152473
2011-04-01 14:00:00,-7.409999847412109,21.30999755859375,2.7145417,-2147483647,10.152473
2011-04-01 15:00:00,-7.409999847412109,21.30999755859375,2.7113972,-2147483647,10.152473
2011-04-01 16:00:00,-7.409999847412109,21.30999755859375,2.7001643,-2147483647,11.167721
2011-04-01 17:00:00,-7.409999847412109,21.30999755859375,2.6555142,-2147483647,11.167721
2011-04-01 18:00:00,-7.409999847412109,21.30999755859375,2.61875,-2147483647,11.167721
2011-04-01 19:00:00,-7.409999847412109,21.30999755859375,2.5777593,-2147483647,11.167721
2011-04-01 20:00:00,-7.409999847412109,21.30999755859375,2.5348501,-2147483647,11.167721
2011-04-01 21:00:00,-7.409999847412109,21.30999755859375,2.5067544,-2147483647,11.167721
2011-04-01 22:00:00,-7.409999847412109,21.30999755859375,2.509651,-2147483647,11.167721
2011-04-01 23:00:00,-7.409999847412109,21.30999755859375,2.5300047,-2147483647,11.167721
2011-04-02 00:00:00,-7.409999847412109,21.30999755859375,2.5265436,-2147483647,11.167721
2011-04-02 01:00:00,-7.409999847412109,21.30999755859375,2.5078504,-2147483647,11.167721
2011-04-02 02:00:00,-7.409999847412109,21.30999755859375,2.5125365,-2147483647,11.167721
2011-04-02 03:00:00,-7.409999847412109,21.30999755859375,2.5141046,-2147483647,11.167721
2011-04-02 04:00:00,-7.409999847412109,21.30999755859375,2.4953709,-2147483647,11.167721
2011-04-02 05:00:00,-7.409999847412109,21.30999755859375,2.4780183,-2147483647,11.167721
2011-04-02 06:00:00,-7.409999847412109,21.30999755859375,2.4312222,-2147483647,11.167721
2011-04-02 07:00:00,-7.409999847412109,21.30999755859375,2.3621907,-2147483647,11.167721
2011-04-02 08:00:00,-7.409999847412109,21.30999755859375,2.3037407,-2147483647,11.167721
2011-04-02 09:00:00,-7.409999847412109,21.30999755859375,2.2526693,-2147483647,11.167721
2011-04-02 10:00:00,-7.409999847412109,21.30999755859375,2.2114944,-2147483647,11.167721
2011-04-02 11:00:00,-7.409999847412109,21.30999755859375,2.1715558,-2147483647,11.167721
2011-04-02 12:00:00,-7.409999847412109,21.30999755859375,2.1239119,-2147483647,11.167721
2011-04-02 13:00:00,-7.409999847412109,21.30999755859375,2.0690918,-2147483647,11.167721
2011-04-02 14:00:00,-7.409999847412109,21.30999755859375,2.0106268,-2147483647,11.167721
2011-04-02 15:00:00,-7.409999847412109,21.30999755859375,1.9530345,-2147483647,11.167721
2011-04-02 16:00:00,-7.409999847412109,21.30999755859375,1.897956,-2147483647,11.167721
2011-04-02 17:00:00,-7.409999847412109,21.30999755859375,1.8471184,-2147483647,11.167721
2011-04-02 18:00:00,-7.409999847412109,21.30999755859375,1.7976159,-2147483647,11.167721
2011-04-02 19:00:00,-7.409999847412109,21.30999755859375,1.7474034,-2147483647,11.167721
2011-04-02 20:00:00,-7.409999847412109,21.30999755859375,1.7014643,-2147483647,11.167721
2011-04-02 21:00:00,-7.409999847412109,21.30999755859375,1.6585184,-2147483647,11.167721
2011-04-02 22:00:00,-7.409999847412109,21.30999755859375,1.6253548,-2147483647,11.167721
2011-04-02 23:00:00,-7.409999847412109,21.30999755859375,1.6064013,-2147483647,11.167721
2011-04-03 00:00:00,-7.409999847412109,21.30999755859375,1.5921725,-2147483647,11.167721
2011-04-03 01:00:00,-7.409999847412109,21.30999755859375,1.5747539,-2147483647,11.167721
2011-04-03 02:00:00,-7.409999847412109,21.30999755859375,1.5539726,-2147483647,11.167721
2011-04-03 03:00:00,-7.409999847412109,21.30999755859375,1.5314326,-2147483647,11.167721
2011-04-03 04:00:00,-7.409999847412109,21.30999755859375,1.5086633,-2147483647,11.167721
2011-04-03 05:00:00,-7.409999847412109,21.30999755859375,1.484116,-2147483647,11.167721
2011-04-03 06:00:00,-7.409999847412109,21.30999755859375,1.4616411,-2147483647,11.167721
2011-04-03 07:00:00,-7.409999847412109,21.30999755859375,1.4399887,-2147483647,11.167721
2011-04-03 08:00:00,-7.409999847412109,21.30999755859375,1.4179766,-2147483647,11.167721
2011-04-03 09:00:00,-7.409999847412109,21.30999755859375,1.3976148,-2147483647,11.167721
2011-04-03 10:00:00,-7.409999847412109,21.30999755859375,1.3759737,-2147483647,11.167721
2011-04-03 11:00:00,-7.409999847412109,21.30999755859375,1.353415,-2147483647,11.167721
2011-04-03 12:00:00,-7.409999847412109,21.30999755859375,1.3331397,-2147483647,11.167721
2011-04-03 13:00:00,-7.409999847412109,21.30999755859375,1.318313,-2147483647,10.152473
2011-04-03 14:00:00,-7.409999847412109,21.30999755859375,1.3072621,-2147483647,10.152473
2011-04-03 15:00:00,-7.409999847412109,21.30999755859375,1.2918111,-2147483647,10.152473
2011-04-03 16:00:00,-7.409999847412109,21.30999755859375,1.2751414,-2147483647,10.152473
2011-04-03 17:00:00,-7.409999847412109,21.30999755859375,1.2692075,-2147483647,10.152473
2011-04-03 18:00:00,-7.409999847412109,21.30999755859375,1.2763841,-2147483647,10.152473
2011-04-03 19:00:00,-7.409999847412109,21.30999755859375,1.2766527,-2147483647,10.152473
2011-04-03 20:00:00,-7.409999847412109,21.30999755859375,1.2772619,-2147483647,10.152473
2011-04-03 21:00:00,-7.409999847412109,21.30999755859375,1.2828242,-2147483647,10.152473
2011-04-03 22:00:00,-7.409999847412109,21.30999755859375,1.3075141,-2147483647,10.152473
2011-04-03 23:00:00,-7.409999847412109,21.30999755859375,1.35685,-2147483647,10.152473
2011-04-04 00:00:00,-7.409999847412109,21.30999755859375,1.4256115,-2147483647,10.152473
2011-04-04 01:00:00,-7.409999847412109,21.30999755859375,1.4626783,-2147483647,10.152473
2011-04-04 02:00:00,-7.409999847412109,21.30999755859375,1.4494333,-2147483647,6.3038864
2011-04-04 03:00:00,-7.409999847412109,21.30999755859375,1.4128014,-2147483647,6.3038864
2011-04-04 04:00:00,-7.409999847412109,21.30999755859375,1.3809481,-2147483647,6.3038864
2011-04-04 05:00:00,-7.409999847412109,21.30999755859375,1.3733178,-2147483647,6.3038864
2011-04-04 06:00:00,-7.409999847412109,21.30999755859375,1.3807449,-2147483647,10.152473
2011-04-04 07:00:00,-7.409999847412109,21.30999755859375,1.3974367,-2147483647,5.730806
2011-04-04 08:00:00,-7.409999847412109,21.30999755859375,1.4273235,-2147483647,5.730806
2011-04-04 09:00:00,-7.409999847412109,21.30999755859375,1.4782153,-2147483647,5.730806
2011-04-04 10:00:00,-7.409999847412109,21.30999755859375,1.6005739,-2147483647,5.730806
2011-04-04 11:00:00,-7.409999847412109,21.30999755859375,1.785896,-2147483647,5.730806
2011-04-04 12:00:00,-7.409999847412109,21.30999755859375,2.0091345,-2147483647,6.3038864
2011-04-04 13:00:00,-7.409999847412109,21.30999755859375,2.190962,-2147483647,6.3038864
2011-04-04 14:00:00,-7.409999847412109,21.30999755859375,2.304807,-2147483647,6.934275
2011-04-04 15:00:00,-7.409999847412109,21.30999755859375,2.298557,-2147483647,6.934275
2011-04-04 16:00:00,-7.409999847412109,21.30999755859375,2.282836,-2147483647,6.934275
2011-04-04 17:00:00,-7.409999847412109,21.30999755859375,2.2648377,-2147483647,7.627703
2011-04-04 18:00:00,-7.409999847412109,21.30999755859375,2.2338893,-2147483647,7.627703
2011-04-04 19:00:00,-7.409999847412109,21.30999755859375,2.2470953,-2147483647,7.627703
2011-04-04 20:00:00,-7.409999847412109,21.30999755859375,2.267995,-2147483647,7.627703
2011-04-04 21:00:00,-7.409999847412109,21.30999755859375,2.306407,-2147483647,8.390474
2011-04-04 22:00:00,-7.409999847412109,21.30999755859375,2.4368587,-2147483647,8.390474
2011-04-04 23:00:00,-7.409999847412109,21.30999755859375,2.6167493,-2147483647,7.627703
2011-04-05 00:00:00,-7.409999847412109,21.30999755859375,2.7463393,-2147483647,7.627703
2011-04-05 01:00:00,-7.409999847412109,21.30999755859375,2.8692093,-2147483647,7.627703
2011-04-05 02:00:00,-7.409999847412109,21.30999755859375,2.951109,-2147483647,7.627703
2011-04-05 03:00:00,-7.409999847412109,21.30999755859375,3.0345218,-2147483647,8.390474
2011-04-05 04:00:00,-7.409999847412109,21.30999755859375,3.1168985,-2147483647,8.390474
2011-04-05 05:00:00,-7.409999847412109,21.30999755859375,3.0897925,-2147483647,8.390474
2011-04-05 06:00:00,-7.409999847412109,21.30999755859375,3.052937,-2147483647,8.390474
2011-04-05 07:00:00,-7.409999847412109,21.30999755859375,3.0204194,-2147483647,9.229521
2011-04-05 08:00:00,-7.409999847412109,21.30999755859375,2.9890578,-2147483647,9.229521
2011-04-05 09:00:00,-7.409999847412109,21.30999755859375,2.9667757,-2147483647,9.229521
2011-04-05 10:00:00,-7.409999847412109,21.30999755859375,2.892938,-2147483647,9.229521
2011-04-05 11:00:00,-7.409999847412109,21.30999755859375,2.8128948,-2147483647,9.229521
2011-04-05 12:00:00,-7.409999847412109,21.30999755859375,2.7237601,-2147483647,10.152473
2011-04-05 13:00:00,-7.409999847412109,21.30999755859375,2.642332,-2147483647,10.152473
2011-04-05 14:00:00,-7.409999847412109,21.30999755859375,2.5739229,-2147483647,10.152473
2011-04-05 15:00:00,-7.409999847412109,21.30999755859375,2.499132,-2147483647,10.152473
2011-04-05 16:00:00,-7.409999847412109,21.30999755859375,2.4329002,-2147483647,10.152473
2011-04-05 17:00:00,-7.409999847412109,21.30999755859375,2.3706834,-2147483647,10.152473
2011-04-05 18:00:00,-7.409999847412109,21.30999755859375,2.3089917,-2147483647,10.152473
2011-04-05 19:00:00,-7.409999847412109,21.30999755859375,2.2422895,-2147483647,10.152473
2011-04-05 20:00:00,-7.409999847412109,21.30999755859375,2.1752715,-2147483647,10.152473
2011-04-05 21:00:00,-7.409999847412109,21.30999755859375,2.1085591,-2147483647,10.152473
2011-04-05 22:00:00,-7.409999847412109,21.30999755859375,2.0450342,-2147483647,10.152473
2011-04-05 23:00:00,-7.409999847412109,21.30999755859375,1.989948,-2147483647,10.152473
2011-04-06 00:00:00,-7.409999847412109,21.30999755859375,1.9453495,-2147483647,10.152473
2011-04-06 01:00:00,-7.409999847412109,21.30999755859375,1.9049889,-2147483647,10.152473
2011-04-06 02:00:00,-7.409999847412109,21.30999755859375,1.8628515,-2147483647,10.152473
2011-04-06 03:00:00,-7.409999847412109,21.30999755859375,1.8208948,-2147483647,10.152473
2011-04-06 04:00:00,-7.409999847412109,21.30999755859375,1.7710598,-2147483647,10.152473
2011-04-06 05:00:00,-7.409999847412109,21.30999755859375,1.7239754,-2147483647,10.152473
2011-04-06 06:00:00,-7.409999847412109,21.30999755859375,1.6825901,-2147483647,10.152473
2011-04-06 07:00:00,-7.409999847412109,21.30999755859375,1.6451825,-2147483647,10.152473
2011-04-06 08:00:00,-7.409999847412109,21.30999755859375,1.613617,-2147483647,10.152473
2011-04-06 09:00:00,-7.409999847412109,21.30999755859375,1.5849286,-2147483647,10.152473
2011-04-06 10:00:00,-7.409999847412109,21.30999755859375,1.5510012,-2147483647,10.152473
2011-04-06 11:00:00,-7.409999847412109,21.30999755859375,1.516562,-2147483647,10.152473
2011-04-06 12:00:00,-7.409999847412109,21.30999755859375,1.4805797,-2147483647,10.152473
2011-04-06 13:00:00,-7.409999847412109,21.30999755859375,1.441219,-2147483647,10.152473
2011-04-06 14:00:00,-7.409999847412109,21.30999755859375,1.4039783,-2147483647,10.152473
2011-04-06 15:00:00,-7.409999847412109,21.30999755859375,1.3677063,-2147483647,10.152473
2011-04-06 16:00:00,-7.409999847412109,21.30999755859375,1.3296216,-2147483647,10.152473
2011-04-06 17:00:00,-7.409999847412109,21.30999755859375,1.2946439,-2147483647,10.152473
2011-04-06 18:00:00,-7.409999847412109,21.30999755859375,1.2651207,-2147483647,10.152473
2011-04-06 19:00:00,-7.409999847412109,21.30999755859375,1.2384022,-2147483647,10.152473
2011-04-06 20:00:00,-7.409999847412109,21.30999755859375,1.2153955,-2147483647,11.167721
2011-04-06 21:00:00,-7.409999847412109,21.30999755859375,1.196369,-2147483647,11.167721
2011-04-06 22:00:00,-7.409999847412109,21.30999755859375,1.1795738,-2147483647,11.167721
2011-04-06 23:00:00,-7.409999847412109,21.30999755859375,1.1612543,-2147483647,11.167721
2011-04-07 00:00:00,-7.409999847412109,21.30999755859375,1.1405482,-2147483647,11.167721
2011-04-07 01:00:00,-7.409999847412109,21.30999755859375,1.1202049,-2147483647,11.167721
2011-04-07 02:00:00,-7.409999847412109,21.30999755859375,1.1016114,-2147483647,11.167721
2011-04-07 03:00:00,-7.409999847412109,21.30999755859375,1.084913,-2147483647,11.167721
2011-04-07 04:00:00,-7.409999847412109,21.30999755859375,1.0726284,-2147483647,11.167721
2011-04-07 05:00:00,-7.409999847412109,21.30999755859375,1.0615721,-2147483647,11.167721
2011-04-07 06:00:00,-7.409999847412109,21.30999755859375,1.0507591,-2147483647,11.167721
2011-04-07 07:00:00,-7.409999847412109,21.30999755859375,1.041635,-2147483647,11.167721
2011-04-07 08:00:00,-7.409999847412109,21.30999755859375,1.0333133,-2147483647,11.167721
2011-04-07 09:00:00,-7.409999847412109,21.30999755859375,1.0254048,-2147483647,11.167721
2011-04-07 10:00:00,-7.409999847412109,21.30999755859375,1.0177232,-2147483647,11.167721
2011-04-07 11:00:00,-7.409999847412109,21.30999755859375,1.009411,-2147483647,11.167721
