time,rlat,rlon,hs,projection_ob_tran,tp
2017-07-14 09:00:00,-7.409999847412109,21.30999755859375,1.0306563,-2147483647,6.3038864
2017-07-14 10:00:00,-7.409999847412109,21.30999755859375,0.97423524,-2147483647,6.3038864
2017-07-14 11:00:00,-7.409999847412109,21.30999755859375,0.9336332,-2147483647,6.3038864
2017-07-14 12:00:00,-7.409999847412109,21.30999755859375,0.90886444,-2147483647,6.3038864
2017-07-14 13:00:00,-7.409999847412109,21.30999755859375,0.90282863,-2147483647,6.3038864
2017-07-14 14:00:00,-7.409999847412109,21.30999755859375,0.8987935,-2147483647,5.730806
2017-07-14 15:00:00,-7.409999847412109,21.30999755859375,0.8627293,-2147483647,5.730806
2017-07-14 16:00:00,-7.409999847412109,21.30999755859375,0.8236933,-2147483647,5.730806
2017-07-14 17:00:00,-7.409999847412109,21.30999755859375,0.79227173,-2147483647,5.730806
2017-07-14 18:00:00,-7.409999847412109,21.30999755859375,0.7806209,-2147483647,6.3038864
2017-07-14 19:00:00,-7.409999847412109,21.30999755859375,0.78391284,-2147483647,6.3038864
2017-07-14 20:00:00,-7.409999847412109,21.30999755859375,0.8284544,-2147483647,5.730806
2017-07-14 21:00:00,-7.409999847412109,21.30999755859375,0.9038443,-2147483647,4.305639
2017-07-14 22:00:00,-7.409999847412109,21.30999755859375,0.99211794,-2147483647,4.7362027
2017-07-14 23:00:00,-7.409999847412109,21.30999755859375,1.0899471,-2147483647,5.209823
2017-07-15 00:00:00,-7.409999847412109,21.30999755859375,1.1296982,-2147483647,5.730806
2017-07-15 01:00:00,-7.409999847412109,21.30999755859375,1.1468389,-2147483647,5.730806
2017-07-15 02:00:00,-7.409999847412109,21.30999755859375,1.1574019,-2147483647,6.3038864
2017-07-15 03:00:00,-7.409999847412109,21.30999755859375,1.1433215,-2147483647,6.3038864
2017-07-15 04:00:00,-7.409999847412109,21.30999755859375,1.1371315,-2147483647,6.3038864
2017-07-15 05:00:00,-7.409999847412109,21.30999755859375,1.1369519,-2147483647,6.3038864
2017-07-15 06:00:00,-7.409999847412109,21.30999755859375,1.1427228,-2147483647,6.3038864
2017-07-15 07:00:00,-7.409999847412109,21.30999755859375,1.1537983,-2147483647,6.3038864
2017-07-15 08:00:00,-7.409999847412109,21.30999755859375,1.1740146,-2147483647,5.730806
2017-07-15 09:00:00,-7.409999847412109,21.30999755859375,1.2288172,-2147483647,5.730806
2017-07-15 10:00:00,-7.409999847412109,21.30999755859375,1.2656529,-2147483647,5.730806
2017-07-15 11:00:00,-7.409999847412109,21.30999755859375,1.3041964,-2147483647,5.730806
2017-07-15 12:00:00,-7.409999847412109,21.30999755859375,1.3417062,-2147483647,6.3038864
2017-07-15 13:00:00,-7.409999847412109,21.30999755859375,1.3638343,-2147483647,6.3038864
2017-07-15 14:00:00,-7.409999847412109,21.30999755859375,1.3700771,-2147483647,6.3038864
2017-07-15 15:00:00,-7.409999847412109,21.30999755859375,1.3600563,-2147483647,6.3038864
2017-07-15 16:00:00,-7.409999847412109,21.30999755859375,1.3475919,-2147483647,6.3038864
2017-07-15 17:00:00,-7.409999847412109,21.30999755859375,1.3272299,-2147483647,6.3038864
2017-07-15 18:00:00,-7.409999847412109,21.30999755859375,1.3145597,-2147483647,6.3038864
2017-07-15 19:00:00,-7.409999847412109,21.30999755859375,1.3093431,-2147483647,6.3038864
2017-07-15 20:00:00,-7.409999847412109,21.30999755859375,1.3209758,-2147483647,6.3038864
2017-07-15 21:00:00,-7.409999847412109,21.30999755859375,1.343934,-2147483647,6.3038864
2017-07-15 22:00:00,-7.409999847412109,21.30999755859375,1.3629596,-2147483647,6.3038864
2017-07-15 23:00:00,-7.409999847412109,21.30999755859375,1.3886952,-2147483647,6.3038864
2017-07-16 00:00:00,-7.409999847412109,21.30999755859375,1.3828255,-2147483647,6.3038864
2017-07-16 01:00:00,-7.409999847412109,21.30999755859375,1.3368298,-2147483647,6.3038864
2017-07-16 02:00:00,-7.409999847412109,21.30999755859375,1.2904139,-2147483647,6.3038864
2017-07-16 03:00:00,-7.409999847412109,21.30999755859375,1.2431618,-2147483647,6.3038864
2017-07-16 04:00:00,-7.409999847412109,21.30999755859375,1.2080063,-2147483647,6.3038864
2017-07-16 05:00:00,-7.409999847412109,21.30999755859375,1.176154,-2147483647,6.3038864
2017-07-16 06:00:00,-7.409999847412109,21.30999755859375,1.1347975,-2147483647,6.3038864
2017-07-16 07:00:00,-7.409999847412109,21.30999755859375,1.0978569,-2147483647,6.3038864
2017-07-16 08:00:00,-7.409999847412109,21.30999755859375,1.065619,-2147483647,6.3038864
2017-07-16 09:00:00,-7.409999847412109,21.30999755859375,1.0328515,-2147483647,6.3038864
2017-07-16 10:00:00,-7.409999847412109,21.30999755859375,0.9955149,-2147483647,6.3038864
2017-07-16 11:00:00,-7.409999847412109,21.30999755859375,0.95614284,-2147483647,6.3038864
2017-07-16 12:00:00,-7.409999847412109,21.30999755859375,0.9192725,-2147483647,6.3038864
2017-07-16 13:00:00,-7.409999847412109,21.30999755859375,0.88297933,-2147483647,6.3038864
2017-07-16 14:00:00,-7.409999847412109,21.30999755859375,0.8434369,-2147483647,5.730806
2017-07-16 15:00:00,-7.409999847412109,21.30999755859375,0.8086178,-2147483647,5.730806
2017-07-16 16:00:00,-7.409999847412109,21.30999755859375,0.7781609,-2147483647,5.730806
2017-07-16 17:00:00,-7.409999847412109,21.30999755859375,0.7505581,-2147483647,5.730806
2017-07-16 18:00:00,-7.409999847412109,21.30999755859375,0.7237531,-2147483647,5.730806
2017-07-16 19:00:00,-7.409999847412109,21.30999755859375,0.69856995,-2147483647,5.730806
2017-07-16 20:00:00,-7.409999847412109,21.30999755859375,0.6761144,-2147483647,7.627703
2017-07-16 21:00:00,-7.409999847412109,21.30999755859375,0.6592054,-2147483647,7.627703
2017-07-16 22:00:00,-7.409999847412109,21.30999755859375,0.65586793,-2147483647,7.627703
2017-07-16 23:00:00,-7.409999847412109,21.30999755859375,0.6441714,-2147483647,7.627703
2017-07-17 00:00:00,-7.409999847412109,21.30999755859375,0.626651,-2147483647,7.627703
2017-07-17 01:00:00,-7.409999847412109,21.30999755859375,0.61438113,-2147483647,7.627703
2017-07-17 02:00:00,-7.409999847412109,21.30999755859375,0.6013988,-2147483647,7.627703
2017-07-17 03:00:00,-7.409999847412109,21.30999755859375,0.5870766,-2147483647,7.627703
2017-07-17 04:00:00,-7.409999847412109,21.30999755859375,0.57948154,-2147483647,7.627703
2017-07-17 05:00:00,-7.409999847412109,21.30999755859375,0.5672356,-2147483647,7.627703
2017-07-17 06:00:00,-7.409999847412109,21.30999755859375,0.550669,-2147483647,7.627703
2017-07-17 07:00:00,-7.409999847412109,21.30999755859375,0.53432125,-2147483647,7.627703
2017-07-17 08:00:00,-7.409999847412109,21.30999755859375,0.5161119,-2147483647,7.627703
2017-07-17 09:00:00,-7.409999847412109,21.30999755859375,0.49394777,-2147483647,7.627703
2017-07-17 10:00:00,-7.409999847412109,21.30999755859375,0.47097707,-2147483647,7.627703
2017-07-17 11:00:00,-7.409999847412109,21.30999755859375,0.4523036,-2147483647,7.627703
2017-07-17 12:00:00,-7.409999847412109,21.30999755859375,0.43764475,-2147483647,6.934275
2017-07-17 13:00:00,-7.409999847412109,21.30999755859375,0.4266568,-2147483647,6.934275
2017-07-17 14:00:00,-7.409999847412109,21.30999755859375,0.4187264,-2147483647,6.934275
2017-07-17 15:00:00,-7.409999847412109,21.30999755859375,0.41206288,-2147483647,6.934275
2017-07-17 16:00:00,-7.409999847412109,21.30999755859375,0.40542966,-2147483647,13.512942
2017-07-17 17:00:00,-7.409999847412109,21.30999755859375,0.3977185,-2147483647,13.512942
2017-07-17 18:00:00,-7.409999847412109,21.30999755859375,0.3888594,-2147483647,13.512942
2017-07-17 19:00:00,-7.409999847412109,21.30999755859375,0.3793607,-2147483647,13.512942
2017-07-17 20:00:00,-7.409999847412109,21.30999755859375,0.3696063,-2147483647,13.512942
2017-07-17 21:00:00,-7.409999847412109,21.30999755859375,0.3630123,-2147483647,13.512942
2017-07-17 22:00:00,-7.409999847412109,21.30999755859375,0.36998528,-2147483647,13.512942
2017-07-17 23:00:00,-7.409999847412109,21.30999755859375,0.38659045,-2147483647,13.512942
2017-07-18 00:00:00,-7.409999847412109,21.30999755859375,0.39249873,-2147483647,13.512942
2017-07-18 01:00:00,-7.409999847412109,21.30999755859375,0.39068243,-2147483647,13.512942
2017-07-18 02:00:00,-7.409999847412109,21.30999755859375,0.3930971,-2147483647,13.512942
2017-07-18 03:00:00,-7.409999847412109,21.30999755859375,0.43021512,-2147483647,13.512942
2017-07-18 04:00:00,-7.409999847412109,21.30999755859375,0.43962058,-2147483647,13.512942
2017-07-18 05:00:00,-7.409999847412109,21.30999755859375,0.49425164,-2147483647,13.512942
2017-07-18 06:00:00,-7.409999847412109,21.30999755859375,0.59456134,-2147483647,3.23489
2017-07-18 07:00:00,-7.409999847412109,21.30999755859375,0.7214876,-2147483647,3.5583792
2017-07-18 08:00:00,-7.409999847412109,21.30999755859375,0.82087743,-2147483647,3.9142172
2017-07-18 09:00:00,-7.409999847412109,21.30999755859375,0.87609494,-2147483647,3.9142172
2017-07-18 10:00:00,-7.409999847412109,21.30999755859375,0.88104135,-2147483647,4.305639
2017-07-18 11:00:00,-7.409999847412109,21.30999755859375,0.8827295,-2147483647,4.305639
2017-07-18 12:00:00,-7.409999847412109,21.30999755859375,0.90560377,-2147483647,4.305639
2017-07-18 13:00:00,-7.409999847412109,21.30999755859375,0.8974825,-2147483647,4.305639
2017-07-18 14:00:00,-7.409999847412109,21.30999755859375,0.8575708,-2147483647,4.305639
2017-07-18 15:00:00,-7.409999847412109,21.30999755859375,0.8315585,-2147483647,4.305639
2017-07-18 16:00:00,-7.409999847412109,21.30999755859375,0.82700956,-2147483647,4.305639
2017-07-18 17:00:00,-7.409999847412109,21.30999755859375,0.7787723,-2147483647,4.305639
2017-07-18 18:00:00,-7.409999847412109,21.30999755859375,0.7376574,-2147483647,4.305639
2017-07-18 19:00:00,-7.409999847412109,21.30999755859375,0.74092335,-2147483647,3.9142172
2017-07-18 20:00:00,-7.409999847412109,21.30999755859375,0.872333,-2147483647,4.305639
2017-07-18 21:00:00,-7.409999847412109,21.30999755859375,1.0514214,-2147483647,4.305639
2017-07-18 22:00:00,-7.409999847412109,21.30999755859375,1.1042682,-2147483647,4.7362027
2017-07-18 23:00:00,-7.409999847412109,21.30999755859375,1.0375184,-2147483647,4.7362027
2017-07-19 00:00:00,-7.409999847412109,21.30999755859375,0.974197,-2147483647,4.305639
2017-07-19 01:00:00,-7.409999847412109,21.30999755859375,1.036785,-2147483647,4.305639
2017-07-19 02:00:00,-7.409999847412109,21.30999755859375,1.0082822,-2147483647,4.305639
2017-07-19 03:00:00,-7.409999847412109,21.30999755859375,1.0853851,-2147483647,4.7362027
2017-07-19 04:00:00,-7.409999847412109,21.30999755859375,1.074171,-2147483647,4.7362027
2017-07-19 05:00:00,-7.409999847412109,21.30999755859375,0.9977249,-2147483647,4.305639
2017-07-19 06:00:00,-7.409999847412109,21.30999755859375,0.9182566,-2147483647,4.305639
2017-07-19 07:00:00,-7.409999847412109,21.30999755859375,0.8179396,-2147483647,4.305639
2017-07-19 08:00:00,-7.409999847412109,21.30999755859375,0.74357957,-2147483647,4.305639
2017-07-19 09:00:00,-7.409999847412109,21.30999755859375,0.68050843,-2147483647,4.305639
2017-07-19 10:00:00,-7.409999847412109,21.30999755859375,0.6348382,-2147483647,3.9142172
2017-07-19 11:00:00,-7.409999847412109,21.30999755859375,0.5796111,-2147483647,3.9142172
2017-07-19 12:00:00,-7.409999847412109,21.30999755859375,0.5090066,-2147483647,3.9142172
2017-07-19 13:00:00,-7.409999847412109,21.30999755859375,0.4548098,-2147483647,3.9142172
2017-07-19 14:00:00,-7.409999847412109,21.30999755859375,0.4363345,-2147483647,12.284493
2017-07-19 15:00:00,-7.409999847412109,21.30999755859375,0.46142173,-2147483647,12.284493
2017-07-19 16:00:00,-7.409999847412109,21.30999755859375,0.5258147,-2147483647,3.23489
2017-07-19 17:00:00,-7.409999847412109,21.30999755859375,0.59631497,-2147483647,3.5583792
2017-07-19 18:00:00,-7.409999847412109,21.30999755859375,0.628994,-2147483647,3.5583792
2017-07-19 19:00:00,-7.409999847412109,21.30999755859375,0.6399924,-2147483647,3.9142172
2017-07-19 20:00:00,-7.409999847412109,21.30999755859375,0.6373364,-2147483647,3.9142172
2017-07-19 21:00:00,-7.409999847412109,21.30999755859375,0.62710816,-2147483647,3.9142172
2017-07-19 22:00:00,-7.409999847412109,21.30999755859375,0.62550825,-2147483647,3.9142172
2017-07-19 23:00:00,-7.409999847412109,21.30999755859375,0.6471646,-2147483647,3.9142172
2017-07-20 00:00:00,-7.409999847412109,21.30999755859375,0.7159526,-2147483647,3.9142172
2017-07-20 01:00:00,-7.409999847412109,21.30999755859375,0.8051243,-2147483647,4.305639
2017-07-20 02:00:00,-7.409999847412109,21.30999755859375,0.9407388,-2147483647,4.7362027
2017-07-20 03:00:00,-7.409999847412109,21.30999755859375,1.1129717,-2147483647,5.209823
2017-07-20 04:00:00,-7.409999847412109,21.30999755859375,1.2664925,-2147483647,5.730806
2017-07-20 05:00:00,-7.409999847412109,21.30999755859375,1.3688129,-2147483647,6.3038864
2017-07-20 06:00:00,-7.409999847412109,21.30999755859375,1.426016,-2147483647,7.627703
2017-07-20 07:00:00,-7.409999847412109,21.30999755859375,1.4536984,-2147483647,7.627703
2017-07-20 08:00:00,-7.409999847412109,21.30999755859375,1.4782711,-2147483647,8.390474
2017-07-20 09:00:00,-7.409999847412109,21.30999755859375,1.4869376,-2147483647,8.390474
2017-07-20 10:00:00,-7.409999847412109,21.30999755859375,1.4499885,-2147483647,8.390474
2017-07-20 11:00:00,-7.409999847412109,21.30999755859375,1.4347281,-2147483647,8.390474
2017-07-20 12:00:00,-7.409999847412109,21.30999755859375,1.4583682,-2147483647,8.390474
2017-07-20 13:00:00,-7.409999847412109,21.30999755859375,1.5032526,-2147483647,8.390474
2017-07-20 14:00:00,-7.409999847412109,21.30999755859375,1.5459914,-2147483647,6.3038864
2017-07-20 15:00:00,-7.409999847412109,21.30999755859375,1.569434,-2147483647,6.3038864
2017-07-20 16:00:00,-7.409999847412109,21.30999755859375,1.5572319,-2147483647,6.3038864
2017-07-20 17:00:00,-7.409999847412109,21.30999755859375,1.5299408,-2147483647,6.3038864
2017-07-20 18:00:00,-7.409999847412109,21.30999755859375,1.4926285,-2147483647,6.3038864
2017-07-20 19:00:00,-7.409999847412109,21.30999755859375,1.4649116,-2147483647,6.3038864
2017-07-20 20:00:00,-7.409999847412109,21.30999755859375,1.4737167,-2147483647,6.3038864
2017-07-20 21:00:00,-7.409999847412109,21.30999755859375,1.4952615,-2147483647,6.3038864
2017-07-20 22:00:00,-7.409999847412109,21.30999755859375,1.7723589,-2147483647,5.730806
2017-07-20 23:00:00,-7.409999847412109,21.30999755859375,1.9627547,-2147483647,5.730806
2017-07-21 00:00:00,-7.409999847412109,21.30999755859375,1.9283204,-2147483647,6.3038864
2017-07-21 01:00:00,-7.409999847412109,21.30999755859375,1.8876164,-2147483647,6.3038864
2017-07-21 02:00:00,-7.409999847412109,21.30999755859375,2.0715065,-2147483647,6.3038864
2017-07-21 03:00:00,-7.409999847412109,21.30999755859375,2.3946455,-2147483647,6.3038864
2017-07-21 04:00:00,-7.409999847412109,21.30999755859375,2.4890704,-2147483647,6.934275
2017-07-21 05:00:00,-7.409999847412109,21.30999755859375,2.667464,-2147483647,6.934275
2017-07-21 06:00:00,-7.409999847412109,21.30999755859375,2.8598266,-2147483647,7.627703
2017-07-21 07:00:00,-7.409999847412109,21.30999755859375,2.9991233,-2147483647,7.627703
2017-07-21 08:00:00,-7.409999847412109,21.30999755859375,2.8964603,-2147483647,8.390474
2017-07-21 09:00:00,-7.409999847412109,21.30999755859375,2.6789608,-2147483647,8.390474
2017-07-21 10:00:00,-7.409999847412109,21.30999755859375,2.38511,-2147483647,8.390474
2017-07-21 11:00:00,-7.409999847412109,21.30999755859375,2.1250098,-2147483647,8.390474
2017-07-21 12:00:00,-7.409999847412109,21.30999755859375,1.9371711,-2147483647,8.390474
2017-07-21 13:00:00,-7.409999847412109,21.30999755859375,1.8101287,-2147483647,8.390474
2017-07-21 14:00:00,-7.409999847412109,21.30999755859375,1.7187996,-2147483647,8.390474
2017-07-21 15:00:00,-7.409999847412109,21.30999755859375,1.6503655,-2147483647,8.390474
2017-07-21 16:00:00,-7.409999847412109,21.30999755859375,1.616218,-2147483647,8.390474
2017-07-21 17:00:00,-7.409999847412109,21.30999755859375,1.6117707,-2147483647,8.390474
2017-07-21 18:00:00,-7.409999847412109,21.30999755859375,1.5833161,-2147483647,8.390474
2017-07-21 19:00:00,-7.409999847412109,21.30999755859375,1.5689747,-2147483647,8.390474
2017-07-21 20:00:00,-7.409999847412109,21.30999755859375,1.5731592,-2147483647,8.390474
2017-07-21 21:00:00,-7.409999847412109,21.30999755859375,1.5703868,-2147483647,8.390474
2017-07-21 22:00:00,-7.409999847412109,21.30999755859375,1.5113428,-2147483647,7.627703
2017-07-21 23:00:00,-7.409999847412109,21.30999755859375,1.4471502,-2147483647,7.627703
2017-07-22 00:00:00,-7.409999847412109,21.30999755859375,1.4152216,-2147483647,7.627703
2017-07-22 01:00:00,-7.409999847412109,21.30999755859375,1.4119053,-2147483647,7.627703
2017-07-22 02:00:00,-7.409999847412109,21.30999755859375,1.434124,-2147483647,7.627703
2017-07-22 03:00:00,-7.409999847412109,21.30999755859375,1.488215,-2147483647,7.627703
2017-07-22 04:00:00,-7.409999847412109,21.30999755859375,1.5268993,-2147483647,7.627703
2017-07-22 05:00:00,-7.409999847412109,21.30999755859375,1.5516514,-2147483647,7.627703
2017-07-22 06:00:00,-7.409999847412109,21.30999755859375,1.584869,-2147483647,7.627703
2017-07-22 07:00:00,-7.409999847412109,21.30999755859375,1.6433772,-2147483647,7.627703
2017-07-22 08:00:00,-7.409999847412109,21.30999755859375,1.6842015,-2147483647,7.627703
2017-07-22 09:00:00,-7.409999847412109,21.30999755859375,1.6939669,-2147483647,8.390474
2017-07-22 10:00:00,-7.409999847412109,21.30999755859375,1.6861131,-2147483647,8.390474
2017-07-22 11:00:00,-7.409999847412109,21.30999755859375,1.6669309,-2147483647,8.390474
2017-07-22 12:00:00,-7.409999847412109,21.30999755859375,1.6605234,-2147483647,8.390474
2017-07-22 13:00:00,-7.409999847412109,21.30999755859375,1.6273791,-2147483647,8.390474
2017-07-22 14:00:00,-7.409999847412109,21.30999755859375,1.5383404,-2147483647,8.390474
2017-07-22 15:00:00,-7.409999847412109,21.30999755859375,1.4377867,-2147483647,8.390474
2017-07-22 16:00:00,-7.409999847412109,21.30999755859375,1.3537091,-2147483647,7.627703
2017-07-22 17:00:00,-7.409999847412109,21.30999755859375,1.2738743,-2147483647,7.627703
2017-07-22 18:00:00,-7.409999847412109,21.30999755859375,1.1914093,-2147483647,7.627703
2017-07-22 19:00:00,-7.409999847412109,21.30999755859375,1.119018,-2147483647,7.627703
2017-07-22 20:00:00,-7.409999847412109,21.30999755859375,1.0572133,-2147483647,7.627703
2017-07-22 21:00:00,-7.409999847412109,21.30999755859375,1.0052187,-2147483647,7.627703
2017-07-22 22:00:00,-7.409999847412109,21.30999755859375,0.95984715,-2147483647,7.627703
2017-07-22 23:00:00,-7.409999847412109,21.30999755859375,0.9180905,-2147483647,7.627703
2017-07-23 00:00:00,-7.409999847412109,21.30999755859375,0.87935174,-2147483647,7.627703
2017-07-23 01:00:00,-7.409999847412109,21.30999755859375,0.8479515,-2147483647,7.627703
2017-07-23 02:00:00,-7.409999847412109,21.30999755859375,0.8382369,-2147483647,7.627703
2017-07-23 03:00:00,-7.409999847412109,21.30999755859375,0.8192053,-2147483647,6.934275
2017-07-23 04:00:00,-7.409999847412109,21.30999755859375,0.81110394,-2147483647,6.934275
2017-07-23 05:00:00,-7.409999847412109,21.30999755859375,0.81250453,-2147483647,6.934275
2017-07-23 06:00:00,-7.409999847412109,21.30999755859375,0.81328577,-2147483647,6.934275
2017-07-23 07:00:00,-7.409999847412109,21.30999755859375,0.8078853,-2147483647,6.934275
2017-07-23 08:00:00,-7.409999847412109,21.30999755859375,0.8056726,-2147483647,6.934275
2017-07-23 09:00:00,-7.409999847412109,21.30999755859375,0.82534117,-2147483647,6.934275
2017-07-23 10:00:00,-7.409999847412109,21.30999755859375,0.85545194,-2147483647,6.934275
2017-07-23 11:00:00,-7.409999847412109,21.30999755859375,0.8712246,-2147483647,6.934275
2017-07-23 12:00:00,-7.409999847412109,21.30999755859375,0.8728707,-2147483647,6.934275
2017-07-23 13:00:00,-7.409999847412109,21.30999755859375,0.8684328,-2147483647,6.3038864
2017-07-23 14:00:00,-7.409999847412109,21.30999755859375,0.85371447,-2147483647,6.3038864
2017-07-23 15:00:00,-7.409999847412109,21.30999755859375,0.8352774,-2147483647,6.3038864
2017-07-23 16:00:00,-7.409999847412109,21.30999755859375,0.8204375,-2147483647,6.3038864
2017-07-23 17:00:00,-7.409999847412109,21.30999755859375,0.78896666,-2147483647,5.730806
2017-07-23 18:00:00,-7.409999847412109,21.30999755859375,0.7512025,-2147483647,5.730806
2017-07-23 19:00:00,-7.409999847412109,21.30999755859375,0.7188886,-2147483647,5.730806
2017-07-23 20:00:00,-7.409999847412109,21.30999755859375,0.68274313,-2147483647,5.730806
2017-07-23 21:00:00,-7.409999847412109,21.30999755859375,0.6605061,-2147483647,5.730806
2017-07-23 22:00:00,-7.409999847412109,21.30999755859375,0.6486266,-2147483647,5.209823
2017-07-23 23:00:00,-7.409999847412109,21.30999755859375,0.6318684,-2147483647,5.209823
2017-07-24 00:00:00,-7.409999847412109,21.30999755859375,0.61774176,-2147483647,5.209823
2017-07-24 01:00:00,-7.409999847412109,21.30999755859375,0.61174816,-2147483647,5.209823
2017-07-24 02:00:00,-7.409999847412109,21.30999755859375,0.6010665,-2147483647,5.209823
2017-07-24 03:00:00,-7.409999847412109,21.30999755859375,0.59324265,-2147483647,5.209823
2017-07-24 04:00:00,-7.409999847412109,21.30999755859375,0.579903,-2147483647,4.7362027
2017-07-24 05:00:00,-7.409999847412109,21.30999755859375,0.5725037,-2147483647,4.7362027
2017-07-24 06:00:00,-7.409999847412109,21.30999755859375,0.56472677,-2147483647,4.7362027
2017-07-24 07:00:00,-7.409999847412109,21.30999755859375,0.5527044,-2147483647,4.7362027
2017-07-24 08:00:00,-7.409999847412109,21.30999755859375,0.550368,-2147483647,4.7362027
2017-07-24 09:00:00,-7.409999847412109,21.30999755859375,0.5529039,-2147483647,4.7362027
2017-07-24 10:00:00,-7.409999847412109,21.30999755859375,0.55340433,-2147483647,6.3038864
2017-07-24 11:00:00,-7.409999847412109,21.30999755859375,0.5616019,-2147483647,6.3038864
2017-07-24 12:00:00,-7.409999847412109,21.30999755859375,0.5773007,-2147483647,6.3038864
2017-07-24 13:00:00,-7.409999847412109,21.30999755859375,0.607612,-2147483647,5.730806
2017-07-24 14:00:00,-7.409999847412109,21.30999755859375,0.63109463,-2147483647,5.730806
2017-07-24 15:00:00,-7.409999847412109,21.30999755859375,0.624234,-2147483647,5.730806
2017-07-24 16:00:00,-7.409999847412109,21.30999755859375,0.59992516,-2147483647,5.730806
2017-07-24 17:00:00,-7.409999847412109,21.30999755859375,0.58150315,-2147483647,6.3038864
2017-07-24 18:00:00,-7.409999847412109,21.30999755859375,0.58402926,-2147483647,6.3038864
2017-07-24 19:00:00,-7.409999847412109,21.30999755859375,0.60269284,-2147483647,6.3038864
2017-07-24 20:00:00,-7.409999847412109,21.30999755859375,0.61587876,-2147483647,6.3038864
2017-07-24 21:00:00,-7.409999847412109,21.30999755859375,0.5859914,-2147483647,6.3038864
2017-07-24 22:00:00,-7.409999847412109,21.30999755859375,0.5432554,-2147483647,6.3038864
2017-07-24 23:00:00,-7.409999847412109,21.30999755859375,0.5091594,-2147483647,6.3038864
2017-07-25 00:00:00,-7.409999847412109,21.30999755859375,0.4844795,-2147483647,6.3038864
2017-07-25 01:00:00,-7.409999847412109,21.30999755859375,0.4685174,-2147483647,6.3038864
2017-07-25 02:00:00,-7.409999847412109,21.30999755859375,0.4612031,-2147483647,6.934275
2017-07-25 03:00:00,-7.409999847412109,21.30999755859375,0.46378392,-2147483647,6.934275
2017-07-25 04:00:00,-7.409999847412109,21.30999755859375,0.48001847,-2147483647,6.934275
2017-07-25 05:00:00,-7.409999847412109,21.30999755859375,0.5113543,-2147483647,6.934275
2017-07-25 06:00:00,-7.409999847412109,21.30999755859375,0.5497947,-2147483647,6.934275
2017-07-25 07:00:00,-7.409999847412109,21.30999755859375,0.5821244,-2147483647,6.934275
2017-07-25 08:00:00,-7.409999847412109,21.30999755859375,0.59988743,-2147483647,6.3038864
2017-07-25 09:00:00,-7.409999847412109,21.30999755859375,0.60258055,-2147483647,6.3038864
2017-07-25 10:00:00,-7.409999847412109,21.30999755859375,0.5954042,-2147483647,6.3038864
2017-07-25 11:00:00,-7.409999847412109,21.30999755859375,0.5830456,-2147483647,6.3038864
2017-07-25 12:00:00,-7.409999847412109,21.30999755859375,0.56773424,-2147483647,6.3038864
2017-07-25 13:00:00,-7.409999847412109,21.30999755859375,0.55081046,-2147483647,6.3038864
2017-07-25 14:00:00,-7.409999847412109,21.30999755859375,0.53292984,-2147483647,5.730806
2017-07-25 15:00:00,-7.409999847412109,21.30999755859375,0.5152324,-2147483647,5.730806
2017-07-25 16:00:00,-7.409999847412109,21.30999755859375,0.5007977,-2147483647,5.730806
2017-07-25 17:00:00,-7.409999847412109,21.30999755859375,0.48888782,-2147483647,5.209823
2017-07-25 18:00:00,-7.409999847412109,21.30999755859375,0.47338277,-2147483647,5.209823
2017-07-25 19:00:00,-7.409999847412109,21.30999755859375,0.46226597,-2147483647,5.209823
2017-07-25 20:00:00,-7.409999847412109,21.30999755859375,0.44851023,-2147483647,5.209823
2017-07-25 21:00:00,-7.409999847412109,21.30999755859375,0.43194315,-2147483647,5.209823
2017-07-25 22:00:00,-7.409999847412109,21.30999755859375,0.41651964,-2147483647,4.7362027
2017-07-25 23:00:00,-7.409999847412109,21.30999755859375,0.40506518,-2147483647,4.7362027
2017-07-26 00:00:00,-7.409999847412109,21.30999755859375,0.40395814,-2147483647,4.7362027
2017-07-26 01:00:00,-7.409999847412109,21.30999755859375,0.44269913,-2147483647,4.7362027
2017-07-26 02:00:00,-7.409999847412109,21.30999755859375,0.5222828,-2147483647,3.23489
2017-07-26 03:00:00,-7.409999847412109,21.30999755859375,0.59040236,-2147483647,3.5583792
2017-07-26 04:00:00,-7.409999847412109,21.30999755859375,0.64114404,-2147483647,3.9142172
2017-07-26 05:00:00,-7.409999847412109,21.30999755859375,0.7061511,-2147483647,3.9142172
2017-07-26 06:00:00,-7.409999847412109,21.30999755859375,0.7781317,-2147483647,4.305639
2017-07-26 07:00:00,-7.409999847412109,21.30999755859375,0.8383322,-2147483647,4.305639
2017-07-26 08:00:00,-7.409999847412109,21.30999755859375,1.0069953,-2147483647,4.7362027
2017-07-26 09:00:00,-7.409999847412109,21.30999755859375,1.1411942,-2147483647,5.209823
2017-07-26 10:00:00,-7.409999847412109,21.30999755859375,1.3395612,-2147483647,5.209823
2017-07-26 11:00:00,-7.409999847412109,21.30999755859375,1.4803932,-2147483647,5.730806
2017-07-26 12:00:00,-7.409999847412109,21.30999755859375,1.621329,-2147483647,5.730806
2017-07-26 13:00:00,-7.409999847412109,21.30999755859375,1.7417246,-2147483647,6.3038864
2017-07-26 14:00:00,-7.409999847412109,21.30999755859375,1.8383591,-2147483647,6.3038864
2017-07-26 15:00:00,-7.409999847412109,21.30999755859375,1.9252706,-2147483647,6.934275
