time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2017-04-13 04:00:00,-7.110000133514404,21.699996948242188,154.62956,2.586333,0.32361513,-2147483647,67.15594,5.209823
2017-04-13 05:00:00,-7.110000133514404,21.699996948242188,154.84143,2.2623994,0.30682245,-2147483647,67.57479,5.209823
2017-04-13 06:00:00,-7.110000133514404,21.699996948242188,174.06367,2.5895622,0.29183662,-2147483647,68.011024,5.209823
2017-04-13 07:00:00,-7.110000133514404,21.699996948242188,170.2752,2.5851736,0.27796578,-2147483647,68.43095,5.209823
2017-04-13 08:00:00,-7.110000133514404,21.699996948242188,162.35757,2.0277832,0.26507142,-2147483647,68.82825,5.209823
2017-04-13 09:00:00,-7.110000133514404,21.699996948242188,85.54709,2.0,0.25339797,-2147483647,69.194885,5.209823
2017-04-13 10:00:00,-7.110000133514404,21.699996948242188,169.83876,2.0524006,0.24296229,-2147483647,69.66193,5.209823
2017-04-13 11:00:00,-7.110000133514404,21.699996948242188,29.233479,2.0,0.23298891,-2147483647,69.979546,5.209823
2017-04-13 12:00:00,-7.110000133514404,21.699996948242188,110.27536,2.2871265,0.22372913,-2147483647,70.40849,5.209823
2017-04-13 13:00:00,-7.110000133514404,21.699996948242188,55.615044,4.9134026,0.22214818,-2147483647,70.302986,5.209823
2017-04-13 14:00:00,-7.110000133514404,21.699996948242188,69.13036,7.6446037,0.29077634,-2147483647,68.19348,5.209823
2017-04-13 15:00:00,-7.110000133514404,21.699996948242188,76.243095,8.509519,0.38131505,-2147483647,67.898125,2.6734629
2017-04-13 16:00:00,-7.110000133514404,21.699996948242188,78.75981,8.273796,0.4352026,-2147483647,69.54527,2.940809
2017-04-13 17:00:00,-7.110000133514404,21.699996948242188,110.81925,5.1962304,0.41071594,-2147483647,69.5369,3.5583792
2017-04-13 18:00:00,-7.110000133514404,21.699996948242188,126.36119,4.76847,0.39693022,-2147483647,68.26643,3.5583792
2017-04-13 19:00:00,-7.110000133514404,21.699996948242188,144.63727,5.380665,0.38164148,-2147483647,67.3274,4.305639
2017-04-13 20:00:00,-7.110000133514404,21.699996948242188,147.0597,4.6797047,0.3525344,-2147483647,66.76612,4.305639
2017-04-13 21:00:00,-7.110000133514404,21.699996948242188,146.34877,3.3394036,0.3195904,-2147483647,66.340935,4.305639
2017-04-13 22:00:00,-7.110000133514404,21.699996948242188,146.68752,3.3339102,0.2849496,-2147483647,66.4139,4.305639
2017-04-13 23:00:00,-7.110000133514404,21.699996948242188,177.50871,2.1284301,0.25507045,-2147483647,66.91039,4.305639
2017-04-14 00:00:00,-7.110000133514404,21.699996948242188,190.80621,2.0,0.22796309,-2147483647,67.36763,4.305639
2017-04-14 01:00:00,-7.110000133514404,21.699996948242188,235.9432,2.0,0.20308943,-2147483647,67.70586,3.5583792
2017-04-14 02:00:00,-7.110000133514404,21.699996948242188,241.28636,2.0,0.18265313,-2147483647,67.986786,11.167721
2017-04-14 03:00:00,-7.110000133514404,21.699996948242188,246.84308,2.0,0.17088152,-2147483647,68.10212,11.167721
2017-04-14 04:00:00,-7.110000133514404,21.699996948242188,80.97828,5.0474887,0.18408953,-2147483647,68.22127,11.167721
2017-04-14 05:00:00,-7.110000133514404,21.699996948242188,79.59849,5.8835654,0.25360042,-2147483647,67.73217,2.4304206
2017-04-14 06:00:00,-7.110000133514404,21.699996948242188,79.65641,6.216501,0.31502888,-2147483647,66.73671,2.940809
2017-04-14 07:00:00,-7.110000133514404,21.699996948242188,77.81386,6.5379357,0.3757454,-2147483647,65.72361,2.940809
2017-04-14 08:00:00,-7.110000133514404,21.699996948242188,75.86399,6.681232,0.42789423,-2147483647,64.62488,3.5583792
2017-04-14 09:00:00,-7.110000133514404,21.699996948242188,77.3381,6.757342,0.45909023,-2147483647,64.19201,3.5583792
2017-04-14 10:00:00,-7.110000133514404,21.699996948242188,68.46178,6.9509497,0.48637947,-2147483647,63.042736,3.5583792
2017-04-14 11:00:00,-7.110000133514404,21.699996948242188,70.02236,6.9773097,0.50336957,-2147483647,62.282963,3.5583792
2017-04-14 12:00:00,-7.110000133514404,21.699996948242188,71.60207,7.2626324,0.5200542,-2147483647,62.47605,3.5583792
2017-04-14 13:00:00,-7.110000133514404,21.699996948242188,71.98073,7.4869995,0.5414685,-2147483647,62.862892,3.5583792
2017-04-14 14:00:00,-7.110000133514404,21.699996948242188,70.69339,7.71008,0.5675105,-2147483647,62.946423,3.5583792
2017-04-14 15:00:00,-7.110000133514404,21.699996948242188,75.607155,8.081762,0.60575247,-2147483647,63.498444,3.5583792
2017-04-14 16:00:00,-7.110000133514404,21.699996948242188,74.76566,7.5371456,0.618028,-2147483647,63.458134,4.305639
2017-04-14 17:00:00,-7.110000133514404,21.699996948242188,76.923706,7.92737,0.6287559,-2147483647,63.435463,4.305639
2017-04-14 18:00:00,-7.110000133514404,21.699996948242188,77.408875,8.23329,0.65730697,-2147483647,63.7411,4.305639
2017-04-14 19:00:00,-7.110000133514404,21.699996948242188,81.03694,8.358116,0.6757926,-2147483647,64.19792,4.305639
2017-04-14 20:00:00,-7.110000133514404,21.699996948242188,87.314926,7.556654,0.6489092,-2147483647,64.46929,4.305639
2017-04-14 21:00:00,-7.110000133514404,21.699996948242188,89.52679,6.5884757,0.5943642,-2147483647,64.16172,4.305639
2017-04-14 22:00:00,-7.110000133514404,21.699996948242188,92.90154,6.3080397,0.5560617,-2147483647,64.137344,4.305639
2017-04-14 23:00:00,-7.110000133514404,21.699996948242188,104.11503,5.5804887,0.5268135,-2147483647,63.901615,5.209823
2017-04-15 00:00:00,-7.110000133514404,21.699996948242188,111.04776,5.3369823,0.49522492,-2147483647,63.566,5.209823
2017-04-15 01:00:00,-7.110000133514404,21.699996948242188,120.23174,5.795449,0.47104198,-2147483647,63.78101,5.209823
2017-04-15 02:00:00,-7.110000133514404,21.699996948242188,125.934395,5.8926644,0.45177373,-2147483647,64.43469,5.209823
2017-04-15 03:00:00,-7.110000133514404,21.699996948242188,127.410835,6.151779,0.4363489,-2147483647,65.44404,5.209823
2017-04-15 04:00:00,-7.110000133514404,21.699996948242188,132.1809,5.796432,0.4244668,-2147483647,66.46353,5.209823
2017-04-15 05:00:00,-7.110000133514404,21.699996948242188,142.02133,5.59024,0.41429517,-2147483647,66.935295,5.209823
2017-04-15 06:00:00,-7.110000133514404,21.699996948242188,146.35396,6.384045,0.41294375,-2147483647,68.08216,5.209823
2017-04-15 07:00:00,-7.110000133514404,21.699996948242188,144.50226,5.311427,0.40548187,-2147483647,69.50809,5.209823
2017-04-15 08:00:00,-7.110000133514404,21.699996948242188,128.36348,5.4048223,0.38932544,-2147483647,69.319244,5.209823
2017-04-15 09:00:00,-7.110000133514404,21.699996948242188,129.27655,6.08083,0.3870624,-2147483647,70.42157,5.209823
2017-04-15 10:00:00,-7.110000133514404,21.699996948242188,126.0939,6.5354304,0.3983837,-2147483647,73.386024,5.209823
2017-04-15 11:00:00,-7.110000133514404,21.699996948242188,123.335365,6.328403,0.40165368,-2147483647,74.67435,5.209823
2017-04-15 12:00:00,-7.110000133514404,21.699996948242188,124.85615,6.7339573,0.40996087,-2147483647,75.322685,5.209823
2017-04-15 13:00:00,-7.110000133514404,21.699996948242188,107.30422,6.447271,0.43108842,-2147483647,73.780174,5.209823
2017-04-15 14:00:00,-7.110000133514404,21.699996948242188,103.563034,7.4404616,0.476252,-2147483647,72.71644,9.229521
2017-04-15 15:00:00,-7.110000133514404,21.699996948242188,130.07529,7.2046957,0.5314955,-2147483647,70.58735,4.305639
2017-04-15 16:00:00,-7.110000133514404,21.699996948242188,117.74898,6.7435207,0.5825672,-2147483647,68.80027,4.305639
2017-04-15 17:00:00,-7.110000133514404,21.699996948242188,114.504974,7.2159467,0.59979814,-2147483647,68.93524,4.305639
2017-04-15 18:00:00,-7.110000133514404,21.699996948242188,106.6106,7.7907043,0.63261336,-2147483647,69.589485,4.305639
2017-04-15 19:00:00,-7.110000133514404,21.699996948242188,105.86839,7.0762334,0.597137,-2147483647,69.40279,5.209823
2017-04-15 20:00:00,-7.110000133514404,21.699996948242188,106.6326,6.761703,0.540951,-2147483647,69.15648,5.209823
2017-04-15 21:00:00,-7.110000133514404,21.699996948242188,102.11377,6.4112067,0.49878538,-2147483647,68.797646,5.209823
2017-04-15 22:00:00,-7.110000133514404,21.699996948242188,101.40465,6.4290495,0.48409536,-2147483647,68.65109,5.209823
2017-04-15 23:00:00,-7.110000133514404,21.699996948242188,120.192795,5.9336715,0.48536295,-2147483647,67.977234,4.305639
2017-04-16 00:00:00,-7.110000133514404,21.699996948242188,133.01181,5.3845854,0.4858872,-2147483647,66.549385,5.209823
2017-04-16 01:00:00,-7.110000133514404,21.699996948242188,136.51346,4.5450115,0.46695742,-2147483647,65.36159,5.209823
2017-04-16 02:00:00,-7.110000133514404,21.699996948242188,150.62212,3.8875127,0.43736723,-2147483647,64.805435,5.209823
2017-04-16 03:00:00,-7.110000133514404,21.699996948242188,154.8891,3.726731,0.4069814,-2147483647,64.64102,5.209823
2017-04-16 04:00:00,-7.110000133514404,21.699996948242188,127.40212,4.920481,0.38423726,-2147483647,64.869,5.209823
2017-04-16 05:00:00,-7.110000133514404,21.699996948242188,133.35971,4.583417,0.37032253,-2147483647,65.272804,5.209823
2017-04-16 06:00:00,-7.110000133514404,21.699996948242188,142.74883,4.237014,0.35982656,-2147483647,65.513115,5.209823
2017-04-16 07:00:00,-7.110000133514404,21.699996948242188,137.00603,4.8218355,0.3538288,-2147483647,65.81433,5.209823
2017-04-16 08:00:00,-7.110000133514404,21.699996948242188,123.93989,5.4475827,0.3556048,-2147483647,66.434456,7.627703
2017-04-16 09:00:00,-7.110000133514404,21.699996948242188,111.10425,5.686957,0.36826319,-2147483647,67.48636,7.627703
2017-04-16 10:00:00,-7.110000133514404,21.699996948242188,83.30011,6.406516,0.40613538,-2147483647,68.41826,7.627703
2017-04-16 11:00:00,-7.110000133514404,21.699996948242188,80.54742,7.819111,0.48630962,-2147483647,68.65102,7.627703
2017-04-16 12:00:00,-7.110000133514404,21.699996948242188,85.247185,7.517365,0.54153854,-2147483647,68.75288,3.5583792
2017-04-16 13:00:00,-7.110000133514404,21.699996948242188,77.72864,8.001147,0.5786792,-2147483647,67.80114,3.5583792
2017-04-16 14:00:00,-7.110000133514404,21.699996948242188,83.018,8.918513,0.650473,-2147483647,67.754395,3.5583792
2017-04-16 15:00:00,-7.110000133514404,21.699996948242188,82.60193,8.66476,0.70777434,-2147483647,67.372086,4.305639
2017-04-16 16:00:00,-7.110000133514404,21.699996948242188,81.39003,9.174959,0.74534094,-2147483647,66.826065,4.305639
2017-04-16 17:00:00,-7.110000133514404,21.699996948242188,82.02874,9.120484,0.7713069,-2147483647,66.34082,4.305639
2017-04-16 18:00:00,-7.110000133514404,21.699996948242188,87.35463,8.299736,0.7489894,-2147483647,66.04466,4.305639
2017-04-16 19:00:00,-7.110000133514404,21.699996948242188,96.44958,7.9454794,0.7223818,-2147483647,66.25613,5.209823
2017-04-16 20:00:00,-7.110000133514404,21.699996948242188,99.934975,7.8781886,0.72683686,-2147483647,66.53092,5.209823
2017-04-16 21:00:00,-7.110000133514404,21.699996948242188,110.84651,7.369623,0.7079561,-2147483647,65.89515,5.209823
2017-04-16 22:00:00,-7.110000133514404,21.699996948242188,112.58784,7.221416,0.6681045,-2147483647,65.60624,5.209823
2017-04-16 23:00:00,-7.110000133514404,21.699996948242188,125.400116,6.3865623,0.62547755,-2147483647,64.97001,5.209823
2017-04-17 00:00:00,-7.110000133514404,21.699996948242188,133.52455,6.1497507,0.5897627,-2147483647,64.50081,6.3038864
2017-04-17 01:00:00,-7.110000133514404,21.699996948242188,140.90886,5.3258615,0.55745554,-2147483647,64.080765,6.3038864
2017-04-17 02:00:00,-7.110000133514404,21.699996948242188,143.63797,4.5631933,0.52852684,-2147483647,63.669235,6.3038864
2017-04-17 03:00:00,-7.110000133514404,21.699996948242188,149.88782,4.1897573,0.5021533,-2147483647,63.534733,6.3038864
2017-04-17 04:00:00,-7.110000133514404,21.699996948242188,159.74857,3.8199675,0.4760524,-2147483647,63.751904,6.3038864
2017-04-17 05:00:00,-7.110000133514404,21.699996948242188,160.16135,3.1111374,0.45029116,-2147483647,64.15939,6.3038864
2017-04-17 06:00:00,-7.110000133514404,21.699996948242188,156.4635,3.6919308,0.42726725,-2147483647,64.73296,6.3038864
2017-04-17 07:00:00,-7.110000133514404,21.699996948242188,144.30359,4.2451487,0.4077945,-2147483647,65.401695,6.3038864
2017-04-17 08:00:00,-7.110000133514404,21.699996948242188,153.62231,5.074947,0.39160797,-2147483647,66.10597,6.3038864
2017-04-17 09:00:00,-7.110000133514404,21.699996948242188,150.85149,4.9870253,0.37805295,-2147483647,66.80534,6.3038864
2017-04-17 10:00:00,-7.110000133514404,21.699996948242188,158.5005,4.5264416,0.36434942,-2147483647,67.45864,6.3038864
2017-04-17 11:00:00,-7.110000133514404,21.699996948242188,150.814,4.4262514,0.34838238,-2147483647,68.022095,6.3038864
2017-04-17 12:00:00,-7.110000133514404,21.699996948242188,143.46463,4.0574956,0.330908,-2147483647,68.47892,6.3038864
2017-04-17 13:00:00,-7.110000133514404,21.699996948242188,139.78276,4.3451195,0.31268787,-2147483647,68.81854,6.3038864
2017-04-17 14:00:00,-7.110000133514404,21.699996948242188,131.19489,3.2999303,0.2943729,-2147483647,68.99274,6.3038864
2017-04-17 15:00:00,-7.110000133514404,21.699996948242188,139.90073,3.961401,0.27746803,-2147483647,69.12053,6.3038864
2017-04-17 16:00:00,-7.110000133514404,21.699996948242188,152.08417,6.7506924,0.26476368,-2147483647,69.44359,6.3038864
2017-04-17 17:00:00,-7.110000133514404,21.699996948242188,162.66048,6.7715282,0.26209193,-2147483647,70.33284,6.3038864
2017-04-17 18:00:00,-7.110000133514404,21.699996948242188,164.6252,6.849322,0.2806334,-2147483647,73.47062,6.3038864
2017-04-17 19:00:00,-7.110000133514404,21.699996948242188,155.2886,6.438924,0.32680675,-2147483647,89.97979,6.3038864
2017-04-17 20:00:00,-7.110000133514404,21.699996948242188,155.25464,6.161783,0.30687016,-2147483647,91.443,6.3038864
2017-04-17 21:00:00,-7.110000133514404,21.699996948242188,175.90051,4.2031093,0.26512673,-2147483647,81.265015,6.3038864
2017-04-17 22:00:00,-7.110000133514404,21.699996948242188,192.3418,3.1108575,0.22694962,-2147483647,72.16008,6.3038864
2017-04-17 23:00:00,-7.110000133514404,21.699996948242188,200.30704,2.5637224,0.20997325,-2147483647,69.818146,7.627703
2017-04-18 00:00:00,-7.110000133514404,21.699996948242188,212.54935,2.8994617,0.20270094,-2147483647,69.22425,9.229521
2017-04-18 01:00:00,-7.110000133514404,21.699996948242188,230.96857,2.931251,0.19747128,-2147483647,68.814415,9.229521
2017-04-18 02:00:00,-7.110000133514404,21.699996948242188,213.00699,2.8139086,0.19380677,-2147483647,68.51045,9.229521
2017-04-18 03:00:00,-7.110000133514404,21.699996948242188,199.1646,2.263142,0.19180024,-2147483647,68.27141,9.229521
2017-04-18 04:00:00,-7.110000133514404,21.699996948242188,184.48767,2.5059981,0.19105169,-2147483647,68.13476,9.229521
2017-04-18 05:00:00,-7.110000133514404,21.699996948242188,205.85365,2.4002595,0.190717,-2147483647,67.97704,9.229521
2017-04-18 06:00:00,-7.110000133514404,21.699996948242188,247.1169,2.0,0.19048102,-2147483647,67.77674,9.229521
2017-04-18 07:00:00,-7.110000133514404,21.699996948242188,264.05505,3.3818264,0.19036798,-2147483647,67.59823,9.229521
2017-04-18 08:00:00,-7.110000133514404,21.699996948242188,261.55914,4.832314,0.19027326,-2147483647,67.44813,9.229521
2017-04-18 09:00:00,-7.110000133514404,21.699996948242188,268.49094,4.615803,0.19170798,-2147483647,66.14428,9.229521
2017-04-18 10:00:00,-7.110000133514404,21.699996948242188,274.21518,4.1282263,0.19400136,-2147483647,64.1104,9.229521
2017-04-18 11:00:00,-7.110000133514404,21.699996948242188,278.77588,3.534823,0.19462904,-2147483647,62.872505,9.229521
2017-04-18 12:00:00,-7.110000133514404,21.699996948242188,278.9514,3.2236257,0.1941064,-2147483647,62.599407,9.229521
2017-04-18 13:00:00,-7.110000133514404,21.699996948242188,288.87515,2.433313,0.1986455,-2147483647,60.38407,9.229521
2017-04-18 14:00:00,-7.110000133514404,21.699996948242188,14.358569,7.037769,0.24664907,-2147483647,42.34454,9.229521
2017-04-18 15:00:00,-7.110000133514404,21.699996948242188,16.278584,5.8779545,0.26721323,-2147483647,32.619434,9.229521
2017-04-18 16:00:00,-7.110000133514404,21.699996948242188,24.171833,2.713248,0.230468,-2147483647,42.75523,9.229521
2017-04-18 17:00:00,-7.110000133514404,21.699996948242188,85.16569,2.0,0.202285,-2147483647,54.692226,9.229521
2017-04-18 18:00:00,-7.110000133514404,21.699996948242188,91.8628,2.0,0.18735932,-2147483647,61.27631,9.229521
2017-04-18 19:00:00,-7.110000133514404,21.699996948242188,79.31252,2.0,0.17884406,-2147483647,64.35695,9.229521
2017-04-18 20:00:00,-7.110000133514404,21.699996948242188,90.73348,2.0,0.17396602,-2147483647,65.825775,9.229521
2017-04-18 21:00:00,-7.110000133514404,21.699996948242188,258.4461,2.0,0.17187193,-2147483647,66.444626,9.229521
2017-04-18 22:00:00,-7.110000133514404,21.699996948242188,283.14792,2.527912,0.16936658,-2147483647,66.63616,9.229521
2017-04-18 23:00:00,-7.110000133514404,21.699996948242188,215.74265,2.0435147,0.16772413,-2147483647,66.92846,9.229521
2017-04-19 00:00:00,-7.110000133514404,21.699996948242188,232.95316,2.0,0.16529603,-2147483647,66.9984,9.229521
2017-04-19 01:00:00,-7.110000133514404,21.699996948242188,273.34824,2.2678702,0.16274564,-2147483647,66.9245,9.229521
2017-04-19 02:00:00,-7.110000133514404,21.699996948242188,281.68973,5.5973053,0.16186538,-2147483647,66.70518,8.390474
2017-04-19 03:00:00,-7.110000133514404,21.699996948242188,283.78976,5.298144,0.16054189,-2147483647,66.59155,8.390474
2017-04-19 04:00:00,-7.110000133514404,21.699996948242188,277.0836,4.274029,0.15903997,-2147483647,66.10236,7.627703
2017-04-19 05:00:00,-7.110000133514404,21.699996948242188,279.0445,4.3411326,0.15845759,-2147483647,64.73563,7.627703
2017-04-19 06:00:00,-7.110000133514404,21.699996948242188,276.82343,4.308341,0.15700994,-2147483647,64.02462,7.627703
2017-04-19 07:00:00,-7.110000133514404,21.699996948242188,280.83966,4.2454333,0.15447547,-2147483647,63.876423,7.627703
2017-04-19 08:00:00,-7.110000133514404,21.699996948242188,294.08163,3.89393,0.1517398,-2147483647,63.901104,7.627703
2017-04-19 09:00:00,-7.110000133514404,21.699996948242188,327.1634,3.6143758,0.15135093,-2147483647,62.7035,7.627703
2017-04-19 10:00:00,-7.110000133514404,21.699996948242188,351.16785,4.8443794,0.15800606,-2147483647,58.28065,7.627703
2017-04-19 11:00:00,-7.110000133514404,21.699996948242188,354.80624,5.15529,0.17585988,-2147483647,48.642612,7.627703
2017-04-19 12:00:00,-7.110000133514404,21.699996948242188,359.90714,4.8698635,0.19433764,-2147483647,39.704254,7.627703
2017-04-19 13:00:00,-7.110000133514404,21.699996948242188,2.7525818,3.9306397,0.18816288,-2147483647,41.207226,7.627703
2017-04-19 14:00:00,-7.110000133514404,21.699996948242188,15.310931,2.692398,0.16397849,-2147483647,51.55889,7.627703
2017-04-19 15:00:00,-7.110000133514404,21.699996948242188,43.14998,2.0,0.14785556,-2147483647,59.2603,7.627703
2017-04-19 16:00:00,-7.110000133514404,21.699996948242188,90.617775,3.4651403,0.14109161,-2147483647,63.217575,7.627703
2017-04-19 17:00:00,-7.110000133514404,21.699996948242188,94.29606,3.0963717,0.13655075,-2147483647,64.92645,7.627703
2017-04-19 18:00:00,-7.110000133514404,21.699996948242188,75.47992,2.8991237,0.13309577,-2147483647,65.65386,7.627703
2017-04-19 19:00:00,-7.110000133514404,21.699996948242188,89.70591,2.8976717,0.13022158,-2147483647,66.052574,7.627703
2017-04-19 20:00:00,-7.110000133514404,21.699996948242188,114.82503,2.5559072,0.12794405,-2147483647,66.320656,7.627703
2017-04-19 21:00:00,-7.110000133514404,21.699996948242188,120.55769,2.512117,0.12588532,-2147483647,66.37327,7.627703
2017-04-19 22:00:00,-7.110000133514404,21.699996948242188,130.15656,2.0,0.12417948,-2147483647,66.35399,7.627703
2017-04-19 23:00:00,-7.110000133514404,21.699996948242188,185.15393,2.0,0.122918606,-2147483647,66.4565,7.627703
2017-04-20 00:00:00,-7.110000133514404,21.699996948242188,178.77931,2.0,0.12045758,-2147483647,66.4889,7.627703
2017-04-20 01:00:00,-7.110000133514404,21.699996948242188,163.31326,2.3817782,0.1183761,-2147483647,66.70755,7.627703
2017-04-20 02:00:00,-7.110000133514404,21.699996948242188,159.8809,2.2510116,0.1163743,-2147483647,66.7985,7.627703
2017-04-20 03:00:00,-7.110000133514404,21.699996948242188,128.19481,2.0,0.11571776,-2147483647,66.49353,7.627703
2017-04-20 04:00:00,-7.110000133514404,21.699996948242188,128.4331,2.0,0.11468217,-2147483647,66.327644,7.627703
2017-04-20 05:00:00,-7.110000133514404,21.699996948242188,114.50375,2.0,0.11320355,-2147483647,66.28077,16.350662
2017-04-20 06:00:00,-7.110000133514404,21.699996948242188,110.031586,2.2060843,0.11206106,-2147483647,66.31558,16.350662
2017-04-20 07:00:00,-7.110000133514404,21.699996948242188,97.71261,2.6334586,0.11093331,-2147483647,66.37906,16.350662
2017-04-20 08:00:00,-7.110000133514404,21.699996948242188,110.82268,3.236313,0.112677105,-2147483647,66.67354,16.350662
2017-04-20 09:00:00,-7.110000133514404,21.699996948242188,93.01368,2.0,0.12619509,-2147483647,64.07152,16.350662
2017-04-20 10:00:00,-7.110000133514404,21.699996948242188,73.23355,2.930219,0.15134394,-2147483647,54.87358,16.350662
2017-04-20 11:00:00,-7.110000133514404,21.699996948242188,62.90766,4.057923,0.16931903,-2147483647,51.666187,13.512942
2017-04-20 12:00:00,-7.110000133514404,21.699996948242188,63.34887,4.830246,0.18909791,-2147483647,51.196266,13.512942
2017-04-20 13:00:00,-7.110000133514404,21.699996948242188,71.429726,5.5518765,0.21910276,-2147483647,51.45536,2.2094734
2017-04-20 14:00:00,-7.110000133514404,21.699996948242188,68.98396,6.003765,0.24725835,-2147483647,51.80254,2.2094734
2017-04-20 15:00:00,-7.110000133514404,21.699996948242188,73.454414,6.523022,0.2605247,-2147483647,52.95352,2.4304206
2017-04-20 16:00:00,-7.110000133514404,21.699996948242188,97.222694,4.686598,0.24373107,-2147483647,53.849197,2.4304206
2017-04-20 17:00:00,-7.110000133514404,21.699996948242188,166.24194,6.6513133,0.2300997,-2147483647,53.488094,2.4304206
2017-04-20 18:00:00,-7.110000133514404,21.699996948242188,163.90096,4.939728,0.19850013,-2147483647,54.040985,2.4304206
2017-04-20 19:00:00,-7.110000133514404,21.699996948242188,159.97693,4.5784826,0.17651114,-2147483647,54.99831,13.512942
2017-04-20 20:00:00,-7.110000133514404,21.699996948242188,159.55977,4.771561,0.1581676,-2147483647,56.722187,13.512942
2017-04-20 21:00:00,-7.110000133514404,21.699996948242188,164.64018,3.8140717,0.14085183,-2147483647,58.696537,13.512942
2017-04-20 22:00:00,-7.110000133514404,21.699996948242188,152.42952,2.9325287,0.12650679,-2147483647,60.81802,13.512942
2017-04-20 23:00:00,-7.110000133514404,21.699996948242188,146.38622,3.7010086,0.11751905,-2147483647,63.483315,13.512942
2017-04-21 00:00:00,-7.110000133514404,21.699996948242188,151.45145,3.1584618,0.11084017,-2147483647,65.975136,13.512942
2017-04-21 01:00:00,-7.110000133514404,21.699996948242188,150.11348,3.4958103,0.105798624,-2147483647,68.14849,13.512942
2017-04-21 02:00:00,-7.110000133514404,21.699996948242188,148.35555,3.030822,0.10150319,-2147483647,69.74572,13.512942
2017-04-21 03:00:00,-7.110000133514404,21.699996948242188,160.15623,3.1381578,0.09902115,-2147483647,71.14798,13.512942
2017-04-21 04:00:00,-7.110000133514404,21.699996948242188,155.48866,3.2446837,0.09751461,-2147483647,72.07222,13.512942
2017-04-21 05:00:00,-7.110000133514404,21.699996948242188,140.62097,2.8440232,0.09665404,-2147483647,72.45192,13.512942
2017-04-21 06:00:00,-7.110000133514404,21.699996948242188,144.99014,3.4509084,0.097116284,-2147483647,72.8802,13.512942
2017-04-21 07:00:00,-7.110000133514404,21.699996948242188,148.32004,2.6232548,0.09703457,-2147483647,72.89141,13.512942
2017-04-21 08:00:00,-7.110000133514404,21.699996948242188,141.20671,2.336811,0.09746437,-2147483647,72.98824,13.512942
2017-04-21 09:00:00,-7.110000133514404,21.699996948242188,104.768326,2.6041238,0.09872225,-2147483647,73.08205,13.512942
2017-04-21 10:00:00,-7.110000133514404,21.699996948242188,77.90376,3.839115,0.10082558,-2147483647,73.08441,13.512942
2017-04-21 11:00:00,-7.110000133514404,21.699996948242188,80.77786,3.4699693,0.101927966,-2147483647,73.25606,13.512942
2017-04-21 12:00:00,-7.110000133514404,21.699996948242188,118.53768,3.7460039,0.103091165,-2147483647,73.59258,13.512942
2017-04-21 13:00:00,-7.110000133514404,21.699996948242188,63.482147,3.8718238,0.104787536,-2147483647,73.37082,13.512942
2017-04-21 14:00:00,-7.110000133514404,21.699996948242188,134.7669,3.7055042,0.1089427,-2147483647,73.59066,13.512942
2017-04-21 15:00:00,-7.110000133514404,21.699996948242188,135.26683,4.4757166,0.1205315,-2147483647,73.073204,13.512942
2017-04-21 16:00:00,-7.110000133514404,21.699996948242188,138.08087,4.6973863,0.15212692,-2147483647,64.035355,13.512942
2017-04-21 17:00:00,-7.110000133514404,21.699996948242188,103.59697,4.4426813,0.16050518,-2147483647,61.724743,13.512942
2017-04-21 18:00:00,-7.110000133514404,21.699996948242188,157.6061,5.7100863,0.15051055,-2147483647,65.27195,13.512942
2017-04-21 19:00:00,-7.110000133514404,21.699996948242188,166.19571,6.0986524,0.14146529,-2147483647,70.10721,13.512942
2017-04-21 20:00:00,-7.110000133514404,21.699996948242188,161.17555,5.225797,0.13648233,-2147483647,73.89739,13.512942
2017-04-21 21:00:00,-7.110000133514404,21.699996948242188,155.7843,4.576731,0.12725899,-2147483647,75.45436,13.512942
2017-04-21 22:00:00,-7.110000133514404,21.699996948242188,159.66412,5.32416,0.12109601,-2147483647,76.83246,13.512942
2017-04-21 23:00:00,-7.110000133514404,21.699996948242188,171.30724,4.5024285,0.11715829,-2147483647,77.28313,13.512942
2017-04-22 00:00:00,-7.110000133514404,21.699996948242188,169.15964,3.9981892,0.11335381,-2147483647,76.42981,13.512942
2017-04-22 01:00:00,-7.110000133514404,21.699996948242188,171.03777,3.3346775,0.112545416,-2147483647,75.62815,13.512942
2017-04-22 02:00:00,-7.110000133514404,21.699996948242188,165.39745,3.6200824,0.11363986,-2147483647,75.28392,13.512942
2017-04-22 03:00:00,-7.110000133514404,21.699996948242188,170.78961,3.5316224,0.114628404,-2147483647,75.04655,11.167721
2017-04-22 04:00:00,-7.110000133514404,21.699996948242188,161.40475,4.7293286,0.11664952,-2147483647,74.890495,11.167721
2017-04-22 05:00:00,-7.110000133514404,21.699996948242188,158.89914,4.8600225,0.11914118,-2147483647,74.30858,11.167721
2017-04-22 06:00:00,-7.110000133514404,21.699996948242188,162.21056,4.999448,0.12251526,-2147483647,73.51307,11.167721
2017-04-22 07:00:00,-7.110000133514404,21.699996948242188,162.76106,5.086533,0.12613961,-2147483647,72.59808,11.167721
2017-04-22 08:00:00,-7.110000133514404,21.699996948242188,171.47267,6.0027843,0.13101059,-2147483647,72.094345,11.167721
2017-04-22 09:00:00,-7.110000133514404,21.699996948242188,175.08864,5.3835964,0.13572218,-2147483647,71.89784,11.167721
2017-04-22 10:00:00,-7.110000133514404,21.699996948242188,157.14923,4.658684,0.13613135,-2147483647,71.3556,11.167721
