time,rlat,rlon,hs,projection_ob_tran,tp
2016-03-13 07:00:00,-7.409999847412109,21.30999755859375,0.8178321,-2147483647,11.167721
2016-03-13 08:00:00,-7.409999847412109,21.30999755859375,0.8180558,-2147483647,11.167721
2016-03-13 09:00:00,-7.409999847412109,21.30999755859375,0.81785357,-2147483647,11.167721
2016-03-13 10:00:00,-7.409999847412109,21.30999755859375,0.8168799,-2147483647,11.167721
2016-03-13 11:00:00,-7.409999847412109,21.30999755859375,0.81494653,-2147483647,11.167721
2016-03-13 12:00:00,-7.409999847412109,21.30999755859375,0.8119566,-2147483647,11.167721
2016-03-13 13:00:00,-7.409999847412109,21.30999755859375,0.80703336,-2147483647,11.167721
2016-03-13 14:00:00,-7.409999847412109,21.30999755859375,0.8009252,-2147483647,11.167721
2016-03-13 15:00:00,-7.409999847412109,21.30999755859375,0.8247001,-2147483647,11.167721
2016-03-13 16:00:00,-7.409999847412109,21.30999755859375,0.82465464,-2147483647,11.167721
2016-03-13 17:00:00,-7.409999847412109,21.30999755859375,0.8177375,-2147483647,11.167721
2016-03-13 18:00:00,-7.409999847412109,21.30999755859375,0.8104154,-2147483647,10.152473
2016-03-13 19:00:00,-7.409999847412109,21.30999755859375,0.8128289,-2147483647,10.152473
2016-03-13 20:00:00,-7.409999847412109,21.30999755859375,0.8251447,-2147483647,10.152473
2016-03-13 21:00:00,-7.409999847412109,21.30999755859375,0.85969067,-2147483647,10.152473
2016-03-13 22:00:00,-7.409999847412109,21.30999755859375,0.84947854,-2147483647,10.152473
2016-03-13 23:00:00,-7.409999847412109,21.30999755859375,0.8669928,-2147483647,10.152473
2016-03-14 00:00:00,-7.409999847412109,21.30999755859375,0.932837,-2147483647,10.152473
2016-03-14 01:00:00,-7.409999847412109,21.30999755859375,1.0467395,-2147483647,10.152473
2016-03-14 02:00:00,-7.409999847412109,21.30999755859375,1.1888036,-2147483647,4.305639
2016-03-14 03:00:00,-7.409999847412109,21.30999755859375,1.2659553,-2147483647,4.7362027
2016-03-14 04:00:00,-7.409999847412109,21.30999755859375,1.1976823,-2147483647,4.7362027
2016-03-14 05:00:00,-7.409999847412109,21.30999755859375,1.1575309,-2147483647,4.7362027
2016-03-14 06:00:00,-7.409999847412109,21.30999755859375,1.177481,-2147483647,4.7362027
2016-03-14 07:00:00,-7.409999847412109,21.30999755859375,1.2634718,-2147483647,5.209823
2016-03-14 08:00:00,-7.409999847412109,21.30999755859375,1.4033092,-2147483647,5.209823
2016-03-14 09:00:00,-7.409999847412109,21.30999755859375,1.4679959,-2147483647,5.730806
2016-03-14 10:00:00,-7.409999847412109,21.30999755859375,1.4403067,-2147483647,5.730806
2016-03-14 11:00:00,-7.409999847412109,21.30999755859375,1.3601693,-2147483647,5.209823
2016-03-14 12:00:00,-7.409999847412109,21.30999755859375,1.3132432,-2147483647,5.209823
2016-03-14 13:00:00,-7.409999847412109,21.30999755859375,1.3196341,-2147483647,5.209823
2016-03-14 14:00:00,-7.409999847412109,21.30999755859375,1.3201094,-2147483647,5.209823
2016-03-14 15:00:00,-7.409999847412109,21.30999755859375,1.2686286,-2147483647,5.209823
2016-03-14 16:00:00,-7.409999847412109,21.30999755859375,1.1852939,-2147483647,10.152473
2016-03-14 17:00:00,-7.409999847412109,21.30999755859375,1.1418176,-2147483647,10.152473
2016-03-14 18:00:00,-7.409999847412109,21.30999755859375,1.1251979,-2147483647,16.350662
2016-03-14 19:00:00,-7.409999847412109,21.30999755859375,1.1370429,-2147483647,16.350662
2016-03-14 20:00:00,-7.409999847412109,21.30999755859375,1.1604077,-2147483647,14.864239
2016-03-14 21:00:00,-7.409999847412109,21.30999755859375,1.2131904,-2147483647,14.864239
2016-03-14 22:00:00,-7.409999847412109,21.30999755859375,1.3753599,-2147483647,13.512942
2016-03-14 23:00:00,-7.409999847412109,21.30999755859375,1.6533558,-2147483647,4.7362027
2016-03-15 00:00:00,-7.409999847412109,21.30999755859375,1.8279146,-2147483647,5.209823
2016-03-15 01:00:00,-7.409999847412109,21.30999755859375,1.8422796,-2147483647,5.209823
2016-03-15 02:00:00,-7.409999847412109,21.30999755859375,1.7911983,-2147483647,5.730806
2016-03-15 03:00:00,-7.409999847412109,21.30999755859375,1.699078,-2147483647,14.864239
2016-03-15 04:00:00,-7.409999847412109,21.30999755859375,1.6053958,-2147483647,14.864239
2016-03-15 05:00:00,-7.409999847412109,21.30999755859375,1.5023977,-2147483647,14.864239
2016-03-15 06:00:00,-7.409999847412109,21.30999755859375,1.3954164,-2147483647,14.864239
2016-03-15 07:00:00,-7.409999847412109,21.30999755859375,1.2880127,-2147483647,14.864239
2016-03-15 08:00:00,-7.409999847412109,21.30999755859375,1.2034101,-2147483647,14.864239
2016-03-15 09:00:00,-7.409999847412109,21.30999755859375,1.1406312,-2147483647,14.864239
2016-03-15 10:00:00,-7.409999847412109,21.30999755859375,1.0887599,-2147483647,13.512942
2016-03-15 11:00:00,-7.409999847412109,21.30999755859375,1.0387613,-2147483647,13.512942
2016-03-15 12:00:00,-7.409999847412109,21.30999755859375,0.9879266,-2147483647,13.512942
2016-03-15 13:00:00,-7.409999847412109,21.30999755859375,0.9363069,-2147483647,13.512942
2016-03-15 14:00:00,-7.409999847412109,21.30999755859375,0.8849287,-2147483647,12.284493
2016-03-15 15:00:00,-7.409999847412109,21.30999755859375,0.83489335,-2147483647,12.284493
2016-03-15 16:00:00,-7.409999847412109,21.30999755859375,0.786935,-2147483647,12.284493
2016-03-15 17:00:00,-7.409999847412109,21.30999755859375,0.74209917,-2147483647,13.512942
2016-03-15 18:00:00,-7.409999847412109,21.30999755859375,0.7016476,-2147483647,13.512942
2016-03-15 19:00:00,-7.409999847412109,21.30999755859375,0.67092174,-2147483647,12.284493
2016-03-15 20:00:00,-7.409999847412109,21.30999755859375,0.6577078,-2147483647,12.284493
2016-03-15 21:00:00,-7.409999847412109,21.30999755859375,0.67013186,-2147483647,13.512942
2016-03-15 22:00:00,-7.409999847412109,21.30999755859375,0.6959118,-2147483647,13.512942
2016-03-15 23:00:00,-7.409999847412109,21.30999755859375,0.67515504,-2147483647,13.512942
2016-03-16 00:00:00,-7.409999847412109,21.30999755859375,0.64693856,-2147483647,13.512942
2016-03-16 01:00:00,-7.409999847412109,21.30999755859375,0.6323509,-2147483647,12.284493
2016-03-16 02:00:00,-7.409999847412109,21.30999755859375,0.62946045,-2147483647,12.284493
2016-03-16 03:00:00,-7.409999847412109,21.30999755859375,0.63549465,-2147483647,12.284493
2016-03-16 04:00:00,-7.409999847412109,21.30999755859375,0.6455119,-2147483647,12.284493
2016-03-16 05:00:00,-7.409999847412109,21.30999755859375,0.66051555,-2147483647,12.284493
2016-03-16 06:00:00,-7.409999847412109,21.30999755859375,0.67999285,-2147483647,12.284493
2016-03-16 07:00:00,-7.409999847412109,21.30999755859375,0.69447213,-2147483647,12.284493
2016-03-16 08:00:00,-7.409999847412109,21.30999755859375,0.6865918,-2147483647,12.284493
2016-03-16 09:00:00,-7.409999847412109,21.30999755859375,0.6633173,-2147483647,12.284493
2016-03-16 10:00:00,-7.409999847412109,21.30999755859375,0.6438524,-2147483647,12.284493
2016-03-16 11:00:00,-7.409999847412109,21.30999755859375,0.63129824,-2147483647,12.284493
2016-03-16 12:00:00,-7.409999847412109,21.30999755859375,0.6472153,-2147483647,11.167721
2016-03-16 13:00:00,-7.409999847412109,21.30999755859375,0.67790294,-2147483647,11.167721
2016-03-16 14:00:00,-7.409999847412109,21.30999755859375,0.6931634,-2147483647,11.167721
2016-03-16 15:00:00,-7.409999847412109,21.30999755859375,0.6870491,-2147483647,11.167721
2016-03-16 16:00:00,-7.409999847412109,21.30999755859375,0.6729413,-2147483647,11.167721
2016-03-16 17:00:00,-7.409999847412109,21.30999755859375,0.6636669,-2147483647,11.167721
2016-03-16 18:00:00,-7.409999847412109,21.30999755859375,0.6565442,-2147483647,11.167721
2016-03-16 19:00:00,-7.409999847412109,21.30999755859375,0.6583579,-2147483647,11.167721
2016-03-16 20:00:00,-7.409999847412109,21.30999755859375,0.7089572,-2147483647,11.167721
2016-03-16 21:00:00,-7.409999847412109,21.30999755859375,0.87284714,-2147483647,11.167721
2016-03-16 22:00:00,-7.409999847412109,21.30999755859375,0.96561116,-2147483647,10.152473
2016-03-16 23:00:00,-7.409999847412109,21.30999755859375,1.0239793,-2147483647,10.152473
2016-03-17 00:00:00,-7.409999847412109,21.30999755859375,1.0991586,-2147483647,4.305639
2016-03-17 01:00:00,-7.409999847412109,21.30999755859375,1.1471578,-2147483647,4.7362027
2016-03-17 02:00:00,-7.409999847412109,21.30999755859375,1.1151774,-2147483647,4.7362027
2016-03-17 03:00:00,-7.409999847412109,21.30999755859375,1.0628878,-2147483647,4.7362027
2016-03-17 04:00:00,-7.409999847412109,21.30999755859375,1.0043398,-2147483647,4.7362027
2016-03-17 05:00:00,-7.409999847412109,21.30999755859375,0.92888594,-2147483647,10.152473
2016-03-17 06:00:00,-7.409999847412109,21.30999755859375,0.9449371,-2147483647,10.152473
2016-03-17 07:00:00,-7.409999847412109,21.30999755859375,0.95884997,-2147483647,10.152473
2016-03-17 08:00:00,-7.409999847412109,21.30999755859375,0.9230212,-2147483647,10.152473
2016-03-17 09:00:00,-7.409999847412109,21.30999755859375,0.87746006,-2147483647,10.152473
2016-03-17 10:00:00,-7.409999847412109,21.30999755859375,0.8470759,-2147483647,10.152473
2016-03-17 11:00:00,-7.409999847412109,21.30999755859375,0.8380159,-2147483647,9.229521
2016-03-17 12:00:00,-7.409999847412109,21.30999755859375,0.84363997,-2147483647,16.350662
2016-03-17 13:00:00,-7.409999847412109,21.30999755859375,0.8483331,-2147483647,16.350662
2016-03-17 14:00:00,-7.409999847412109,21.30999755859375,0.8393915,-2147483647,16.350662
2016-03-17 15:00:00,-7.409999847412109,21.30999755859375,0.8298149,-2147483647,16.350662
2016-03-17 16:00:00,-7.409999847412109,21.30999755859375,0.8340832,-2147483647,14.864239
2016-03-17 17:00:00,-7.409999847412109,21.30999755859375,0.843261,-2147483647,14.864239
2016-03-17 18:00:00,-7.409999847412109,21.30999755859375,0.85025024,-2147483647,14.864239
2016-03-17 19:00:00,-7.409999847412109,21.30999755859375,0.8542377,-2147483647,13.512942
2016-03-17 20:00:00,-7.409999847412109,21.30999755859375,0.8572571,-2147483647,13.512942
2016-03-17 21:00:00,-7.409999847412109,21.30999755859375,0.87234807,-2147483647,13.512942
2016-03-17 22:00:00,-7.409999847412109,21.30999755859375,0.9037005,-2147483647,14.864239
2016-03-17 23:00:00,-7.409999847412109,21.30999755859375,0.90146905,-2147483647,14.864239
2016-03-18 00:00:00,-7.409999847412109,21.30999755859375,0.9030662,-2147483647,14.864239
2016-03-18 01:00:00,-7.409999847412109,21.30999755859375,0.90690213,-2147483647,13.512942
2016-03-18 02:00:00,-7.409999847412109,21.30999755859375,0.908243,-2147483647,13.512942
2016-03-18 03:00:00,-7.409999847412109,21.30999755859375,0.90722334,-2147483647,13.512942
2016-03-18 04:00:00,-7.409999847412109,21.30999755859375,0.9095834,-2147483647,13.512942
2016-03-18 05:00:00,-7.409999847412109,21.30999755859375,0.9152822,-2147483647,13.512942
2016-03-18 06:00:00,-7.409999847412109,21.30999755859375,0.9140453,-2147483647,13.512942
2016-03-18 07:00:00,-7.409999847412109,21.30999755859375,0.9076948,-2147483647,13.512942
2016-03-18 08:00:00,-7.409999847412109,21.30999755859375,0.90106535,-2147483647,13.512942
2016-03-18 09:00:00,-7.409999847412109,21.30999755859375,0.89708495,-2147483647,13.512942
2016-03-18 10:00:00,-7.409999847412109,21.30999755859375,0.89470387,-2147483647,13.512942
2016-03-18 11:00:00,-7.409999847412109,21.30999755859375,0.89103955,-2147483647,13.512942
2016-03-18 12:00:00,-7.409999847412109,21.30999755859375,0.8837463,-2147483647,13.512942
2016-03-18 13:00:00,-7.409999847412109,21.30999755859375,0.872241,-2147483647,13.512942
2016-03-18 14:00:00,-7.409999847412109,21.30999755859375,0.8580199,-2147483647,13.512942
2016-03-18 15:00:00,-7.409999847412109,21.30999755859375,0.8470889,-2147483647,13.512942
2016-03-18 16:00:00,-7.409999847412109,21.30999755859375,0.84573936,-2147483647,13.512942
2016-03-18 17:00:00,-7.409999847412109,21.30999755859375,0.8535441,-2147483647,12.284493
2016-03-18 18:00:00,-7.409999847412109,21.30999755859375,0.86166716,-2147483647,12.284493
2016-03-18 19:00:00,-7.409999847412109,21.30999755859375,0.8706097,-2147483647,12.284493
2016-03-18 20:00:00,-7.409999847412109,21.30999755859375,0.8945124,-2147483647,12.284493
2016-03-18 21:00:00,-7.409999847412109,21.30999755859375,0.89899015,-2147483647,12.284493
2016-03-18 22:00:00,-7.409999847412109,21.30999755859375,0.9051218,-2147483647,12.284493
2016-03-18 23:00:00,-7.409999847412109,21.30999755859375,0.9088283,-2147483647,12.284493
2016-03-19 00:00:00,-7.409999847412109,21.30999755859375,0.896289,-2147483647,12.284493
2016-03-19 01:00:00,-7.409999847412109,21.30999755859375,0.8879315,-2147483647,12.284493
2016-03-19 02:00:00,-7.409999847412109,21.30999755859375,0.893391,-2147483647,12.284493
2016-03-19 03:00:00,-7.409999847412109,21.30999755859375,0.91237175,-2147483647,12.284493
2016-03-19 04:00:00,-7.409999847412109,21.30999755859375,0.9435082,-2147483647,12.284493
2016-03-19 05:00:00,-7.409999847412109,21.30999755859375,0.94323945,-2147483647,12.284493
2016-03-19 06:00:00,-7.409999847412109,21.30999755859375,0.9297825,-2147483647,12.284493
2016-03-19 07:00:00,-7.409999847412109,21.30999755859375,0.9207959,-2147483647,12.284493
2016-03-19 08:00:00,-7.409999847412109,21.30999755859375,0.92420673,-2147483647,12.284493
2016-03-19 09:00:00,-7.409999847412109,21.30999755859375,0.9232309,-2147483647,12.284493
2016-03-19 10:00:00,-7.409999847412109,21.30999755859375,0.9117673,-2147483647,12.284493
2016-03-19 11:00:00,-7.409999847412109,21.30999755859375,0.8914402,-2147483647,12.284493
2016-03-19 12:00:00,-7.409999847412109,21.30999755859375,0.8726436,-2147483647,11.167721
2016-03-19 13:00:00,-7.409999847412109,21.30999755859375,0.8574593,-2147483647,11.167721
2016-03-19 14:00:00,-7.409999847412109,21.30999755859375,0.837039,-2147483647,11.167721
2016-03-19 15:00:00,-7.409999847412109,21.30999755859375,0.8073754,-2147483647,11.167721
2016-03-19 16:00:00,-7.409999847412109,21.30999755859375,0.77670944,-2147483647,11.167721
2016-03-19 17:00:00,-7.409999847412109,21.30999755859375,0.7511142,-2147483647,11.167721
2016-03-19 18:00:00,-7.409999847412109,21.30999755859375,0.7275992,-2147483647,11.167721
2016-03-19 19:00:00,-7.409999847412109,21.30999755859375,0.70667285,-2147483647,11.167721
2016-03-19 20:00:00,-7.409999847412109,21.30999755859375,0.7087408,-2147483647,11.167721
2016-03-19 21:00:00,-7.409999847412109,21.30999755859375,0.69798565,-2147483647,11.167721
2016-03-19 22:00:00,-7.409999847412109,21.30999755859375,0.6925778,-2147483647,11.167721
2016-03-19 23:00:00,-7.409999847412109,21.30999755859375,0.6687937,-2147483647,11.167721
2016-03-20 00:00:00,-7.409999847412109,21.30999755859375,0.6472439,-2147483647,11.167721
2016-03-20 01:00:00,-7.409999847412109,21.30999755859375,0.6328883,-2147483647,11.167721
2016-03-20 02:00:00,-7.409999847412109,21.30999755859375,0.6211728,-2147483647,11.167721
2016-03-20 03:00:00,-7.409999847412109,21.30999755859375,0.6209068,-2147483647,11.167721
2016-03-20 04:00:00,-7.409999847412109,21.30999755859375,0.6341301,-2147483647,11.167721
2016-03-20 05:00:00,-7.409999847412109,21.30999755859375,0.6404591,-2147483647,11.167721
2016-03-20 06:00:00,-7.409999847412109,21.30999755859375,0.6408682,-2147483647,10.152473
2016-03-20 07:00:00,-7.409999847412109,21.30999755859375,0.62719166,-2147483647,10.152473
2016-03-20 08:00:00,-7.409999847412109,21.30999755859375,0.59760284,-2147483647,10.152473
2016-03-20 09:00:00,-7.409999847412109,21.30999755859375,0.56872296,-2147483647,10.152473
2016-03-20 10:00:00,-7.409999847412109,21.30999755859375,0.5522663,-2147483647,10.152473
2016-03-20 11:00:00,-7.409999847412109,21.30999755859375,0.52991706,-2147483647,10.152473
2016-03-20 12:00:00,-7.409999847412109,21.30999755859375,0.5017003,-2147483647,10.152473
2016-03-20 13:00:00,-7.409999847412109,21.30999755859375,0.47518647,-2147483647,10.152473
2016-03-20 14:00:00,-7.409999847412109,21.30999755859375,0.45269027,-2147483647,10.152473
2016-03-20 15:00:00,-7.409999847412109,21.30999755859375,0.43516988,-2147483647,10.152473
2016-03-20 16:00:00,-7.409999847412109,21.30999755859375,0.42167598,-2147483647,10.152473
2016-03-20 17:00:00,-7.409999847412109,21.30999755859375,0.41077012,-2147483647,10.152473
2016-03-20 18:00:00,-7.409999847412109,21.30999755859375,0.4025242,-2147483647,10.152473
2016-03-20 19:00:00,-7.409999847412109,21.30999755859375,0.4162793,-2147483647,10.152473
2016-03-20 20:00:00,-7.409999847412109,21.30999755859375,0.47743103,-2147483647,10.152473
2016-03-20 21:00:00,-7.409999847412109,21.30999755859375,0.47002423,-2147483647,10.152473
2016-03-20 22:00:00,-7.409999847412109,21.30999755859375,0.45383778,-2147483647,10.152473
2016-03-20 23:00:00,-7.409999847412109,21.30999755859375,0.44192693,-2147483647,10.152473
2016-03-21 00:00:00,-7.409999847412109,21.30999755859375,0.4288567,-2147483647,10.152473
2016-03-21 01:00:00,-7.409999847412109,21.30999755859375,0.4137788,-2147483647,10.152473
2016-03-21 02:00:00,-7.409999847412109,21.30999755859375,0.39884827,-2147483647,9.229521
2016-03-21 03:00:00,-7.409999847412109,21.30999755859375,0.3873394,-2147483647,9.229521
2016-03-21 04:00:00,-7.409999847412109,21.30999755859375,0.38394466,-2147483647,9.229521
2016-03-21 05:00:00,-7.409999847412109,21.30999755859375,0.3829738,-2147483647,9.229521
2016-03-21 06:00:00,-7.409999847412109,21.30999755859375,0.36975747,-2147483647,9.229521
2016-03-21 07:00:00,-7.409999847412109,21.30999755859375,0.35466203,-2147483647,9.229521
2016-03-21 08:00:00,-7.409999847412109,21.30999755859375,0.34152803,-2147483647,9.229521
2016-03-21 09:00:00,-7.409999847412109,21.30999755859375,0.33147797,-2147483647,9.229521
2016-03-21 10:00:00,-7.409999847412109,21.30999755859375,0.32318726,-2147483647,9.229521
2016-03-21 11:00:00,-7.409999847412109,21.30999755859375,0.3159128,-2147483647,9.229521
2016-03-21 12:00:00,-7.409999847412109,21.30999755859375,0.31055146,-2147483647,9.229521
2016-03-21 13:00:00,-7.409999847412109,21.30999755859375,0.30596086,-2147483647,9.229521
2016-03-21 14:00:00,-7.409999847412109,21.30999755859375,0.30397516,-2147483647,9.229521
2016-03-21 15:00:00,-7.409999847412109,21.30999755859375,0.38457072,-2147483647,9.229521
2016-03-21 16:00:00,-7.409999847412109,21.30999755859375,0.4086613,-2147483647,9.229521
2016-03-21 17:00:00,-7.409999847412109,21.30999755859375,0.38842633,-2147483647,9.229521
2016-03-21 18:00:00,-7.409999847412109,21.30999755859375,0.36794955,-2147483647,9.229521
2016-03-21 19:00:00,-7.409999847412109,21.30999755859375,0.36836985,-2147483647,9.229521
2016-03-21 20:00:00,-7.409999847412109,21.30999755859375,0.3996288,-2147483647,9.229521
2016-03-21 21:00:00,-7.409999847412109,21.30999755859375,0.40178245,-2147483647,9.229521
2016-03-21 22:00:00,-7.409999847412109,21.30999755859375,0.3979482,-2147483647,9.229521
2016-03-21 23:00:00,-7.409999847412109,21.30999755859375,0.39136982,-2147483647,9.229521
2016-03-22 00:00:00,-7.409999847412109,21.30999755859375,0.3666307,-2147483647,9.229521
2016-03-22 01:00:00,-7.409999847412109,21.30999755859375,0.3456033,-2147483647,12.284493
2016-03-22 02:00:00,-7.409999847412109,21.30999755859375,0.33034337,-2147483647,12.284493
2016-03-22 03:00:00,-7.409999847412109,21.30999755859375,0.3216663,-2147483647,11.167721
2016-03-22 04:00:00,-7.409999847412109,21.30999755859375,0.32101148,-2147483647,11.167721
2016-03-22 05:00:00,-7.409999847412109,21.30999755859375,0.33256176,-2147483647,11.167721
2016-03-22 06:00:00,-7.409999847412109,21.30999755859375,0.37049052,-2147483647,10.152473
2016-03-22 07:00:00,-7.409999847412109,21.30999755859375,0.3795182,-2147483647,10.152473
2016-03-22 08:00:00,-7.409999847412109,21.30999755859375,0.364309,-2147483647,9.229521
2016-03-22 09:00:00,-7.409999847412109,21.30999755859375,0.34487218,-2147483647,9.229521
2016-03-22 10:00:00,-7.409999847412109,21.30999755859375,0.32487965,-2147483647,9.229521
2016-03-22 11:00:00,-7.409999847412109,21.30999755859375,0.30727842,-2147483647,9.229521
2016-03-22 12:00:00,-7.409999847412109,21.30999755859375,0.2943217,-2147483647,9.229521
2016-03-22 13:00:00,-7.409999847412109,21.30999755859375,0.28686243,-2147483647,9.229521
2016-03-22 14:00:00,-7.409999847412109,21.30999755859375,0.28326064,-2147483647,11.167721
2016-03-22 15:00:00,-7.409999847412109,21.30999755859375,0.28168166,-2147483647,11.167721
2016-03-22 16:00:00,-7.409999847412109,21.30999755859375,0.2809217,-2147483647,11.167721
2016-03-22 17:00:00,-7.409999847412109,21.30999755859375,0.28099644,-2147483647,11.167721
2016-03-22 18:00:00,-7.409999847412109,21.30999755859375,0.2817916,-2147483647,11.167721
2016-03-22 19:00:00,-7.409999847412109,21.30999755859375,0.2831316,-2147483647,11.167721
2016-03-22 20:00:00,-7.409999847412109,21.30999755859375,0.2841814,-2147483647,10.152473
2016-03-22 21:00:00,-7.409999847412109,21.30999755859375,0.28573868,-2147483647,10.152473
2016-03-22 22:00:00,-7.409999847412109,21.30999755859375,0.28755215,-2147483647,10.152473
2016-03-22 23:00:00,-7.409999847412109,21.30999755859375,0.28836793,-2147483647,10.152473
2016-03-23 00:00:00,-7.409999847412109,21.30999755859375,0.28779647,-2147483647,10.152473
2016-03-23 01:00:00,-7.409999847412109,21.30999755859375,0.28617164,-2147483647,10.152473
2016-03-23 02:00:00,-7.409999847412109,21.30999755859375,0.2845617,-2147483647,9.229521
2016-03-23 03:00:00,-7.409999847412109,21.30999755859375,0.28355953,-2147483647,9.229521
2016-03-23 04:00:00,-7.409999847412109,21.30999755859375,0.28388968,-2147483647,9.229521
2016-03-23 05:00:00,-7.409999847412109,21.30999755859375,0.28514197,-2147483647,9.229521
2016-03-23 06:00:00,-7.409999847412109,21.30999755859375,0.28840914,-2147483647,9.229521
2016-03-23 07:00:00,-7.409999847412109,21.30999755859375,0.29467145,-2147483647,9.229521
2016-03-23 08:00:00,-7.409999847412109,21.30999755859375,0.3050695,-2147483647,9.229521
2016-03-23 09:00:00,-7.409999847412109,21.30999755859375,0.31990457,-2147483647,9.229521
2016-03-23 10:00:00,-7.409999847412109,21.30999755859375,0.33979306,-2147483647,9.229521
2016-03-23 11:00:00,-7.409999847412109,21.30999755859375,0.36421362,-2147483647,9.229521
2016-03-23 12:00:00,-7.409999847412109,21.30999755859375,0.39147934,-2147483647,9.229521
2016-03-23 13:00:00,-7.409999847412109,21.30999755859375,0.42004094,-2147483647,9.229521
2016-03-23 14:00:00,-7.409999847412109,21.30999755859375,0.4495077,-2147483647,9.229521
2016-03-23 15:00:00,-7.409999847412109,21.30999755859375,0.48580784,-2147483647,8.390474
2016-03-23 16:00:00,-7.409999847412109,21.30999755859375,0.5461772,-2147483647,8.390474
2016-03-23 17:00:00,-7.409999847412109,21.30999755859375,0.5658594,-2147483647,8.390474
2016-03-23 18:00:00,-7.409999847412109,21.30999755859375,0.5810789,-2147483647,8.390474
2016-03-23 19:00:00,-7.409999847412109,21.30999755859375,0.60035884,-2147483647,8.390474
2016-03-23 20:00:00,-7.409999847412109,21.30999755859375,0.61695045,-2147483647,8.390474
2016-03-23 21:00:00,-7.409999847412109,21.30999755859375,0.6297159,-2147483647,8.390474
2016-03-23 22:00:00,-7.409999847412109,21.30999755859375,0.6539045,-2147483647,13.512942
2016-03-23 23:00:00,-7.409999847412109,21.30999755859375,0.69106215,-2147483647,13.512942
2016-03-24 00:00:00,-7.409999847412109,21.30999755859375,0.73123986,-2147483647,13.512942
2016-03-24 01:00:00,-7.409999847412109,21.30999755859375,0.7724054,-2147483647,13.512942
2016-03-24 02:00:00,-7.409999847412109,21.30999755859375,0.8139621,-2147483647,13.512942
2016-03-24 03:00:00,-7.409999847412109,21.30999755859375,0.854517,-2147483647,12.284493
2016-03-24 04:00:00,-7.409999847412109,21.30999755859375,0.89354426,-2147483647,4.305639
2016-03-24 05:00:00,-7.409999847412109,21.30999755859375,0.9167529,-2147483647,4.7362027
2016-03-24 06:00:00,-7.409999847412109,21.30999755859375,0.9362113,-2147483647,5.209823
2016-03-24 07:00:00,-7.409999847412109,21.30999755859375,0.9650514,-2147483647,5.209823
2016-03-24 08:00:00,-7.409999847412109,21.30999755859375,1.0118614,-2147483647,5.209823
2016-03-24 09:00:00,-7.409999847412109,21.30999755859375,1.0864588,-2147483647,5.209823
2016-03-24 10:00:00,-7.409999847412109,21.30999755859375,1.2164402,-2147483647,5.209823
2016-03-24 11:00:00,-7.409999847412109,21.30999755859375,1.3813869,-2147483647,5.209823
2016-03-24 12:00:00,-7.409999847412109,21.30999755859375,1.534568,-2147483647,5.730806
2016-03-24 13:00:00,-7.409999847412109,21.30999755859375,1.6964759,-2147483647,5.730806
2016-03-24 14:00:00,-7.409999847412109,21.30999755859375,1.8158514,-2147483647,6.3038864
2016-03-24 15:00:00,-7.409999847412109,21.30999755859375,1.9116313,-2147483647,6.3038864
2016-03-24 16:00:00,-7.409999847412109,21.30999755859375,1.9710342,-2147483647,6.3038864
2016-03-24 17:00:00,-7.409999847412109,21.30999755859375,1.9990283,-2147483647,6.934275
2016-03-24 18:00:00,-7.409999847412109,21.30999755859375,2.0098748,-2147483647,6.934275
2016-03-24 19:00:00,-7.409999847412109,21.30999755859375,1.97386,-2147483647,7.627703
2016-03-24 20:00:00,-7.409999847412109,21.30999755859375,1.8856541,-2147483647,7.627703
2016-03-24 21:00:00,-7.409999847412109,21.30999755859375,1.7903799,-2147483647,7.627703
2016-03-24 22:00:00,-7.409999847412109,21.30999755859375,1.7092702,-2147483647,7.627703
2016-03-24 23:00:00,-7.409999847412109,21.30999755859375,1.6291348,-2147483647,7.627703
2016-03-25 00:00:00,-7.409999847412109,21.30999755859375,1.54996,-2147483647,7.627703
2016-03-25 01:00:00,-7.409999847412109,21.30999755859375,1.4806904,-2147483647,9.229521
2016-03-25 02:00:00,-7.409999847412109,21.30999755859375,1.4232615,-2147483647,9.229521
2016-03-25 03:00:00,-7.409999847412109,21.30999755859375,1.3699683,-2147483647,9.229521
2016-03-25 04:00:00,-7.409999847412109,21.30999755859375,1.3184699,-2147483647,9.229521
2016-03-25 05:00:00,-7.409999847412109,21.30999755859375,1.2722827,-2147483647,9.229521
2016-03-25 06:00:00,-7.409999847412109,21.30999755859375,1.2305415,-2147483647,9.229521
2016-03-25 07:00:00,-7.409999847412109,21.30999755859375,1.1921048,-2147483647,9.229521
2016-03-25 08:00:00,-7.409999847412109,21.30999755859375,1.1574525,-2147483647,9.229521
2016-03-25 09:00:00,-7.409999847412109,21.30999755859375,1.1268713,-2147483647,9.229521
2016-03-25 10:00:00,-7.409999847412109,21.30999755859375,1.100093,-2147483647,9.229521
2016-03-25 11:00:00,-7.409999847412109,21.30999755859375,1.0763379,-2147483647,9.229521
2016-03-25 12:00:00,-7.409999847412109,21.30999755859375,1.0556006,-2147483647,9.229521
2016-03-25 13:00:00,-7.409999847412109,21.30999755859375,1.0390773,-2147483647,9.229521
2016-03-25 14:00:00,-7.409999847412109,21.30999755859375,1.0269464,-2147483647,9.229521
2016-03-25 15:00:00,-7.409999847412109,21.30999755859375,1.0175482,-2147483647,9.229521
